key_resp.keys,key_resp.rt,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,trail_nums,img1,img2,participant,session,date,expName,psychopyVersion,OS,frameRate
,,,,,,q,1.0446,0,10,10,10,1,10,images/pixabay_dog_002282.jpg,images/pixabay_dog_002989.jpg,Eddy,001,2021-08-04_10h29.54.279,Dog face experiment_fully sample_0-300,2021.1.4,Win32,143.4514417
,,,,,,p,1.0831,0,11,11,11,1,11,images/pixabay_dog_000744.jpg,images/flickr_dog_001107.jpg,Eddy,001,2021-08-04_10h29.54.279,Dog face experiment_fully sample_0-300,2021.1.4,Win32,143.4514417
,,,,,,q,1.1874,0,12,12,12,1,12,images/pixabay_dog_002282.jpg,images/pixabay_dog_002596.jpg,Eddy,001,2021-08-04_10h29.54.279,Dog face experiment_fully sample_0-300,2021.1.4,Win32,143.4514417
,,,,,,p,0.9361,0,13,13,13,1,13,images/flickr_dog_000083.jpg,images/flickr_dog_001107.jpg,Eddy,001,2021-08-04_10h29.54.279,Dog face experiment_fully sample_0-300,2021.1.4,Win32,143.4514417
,,,,,,q,2.8967,0,14,14,14,1,14,images/flickr_dog_000232.jpg,images/flickr_dog_000083.jpg,Eddy,001,2021-08-04_10h29.54.279,Dog face experiment_fully sample_0-300,2021.1.4,Win32,143.4514417
,,,,,,p,1.3389,0,15,15,15,1,15,images/pixabay_dog_002268.jpg,images/pixabay_dog_001524.jpg,Eddy,001,2021-08-04_10h29.54.279,Dog face experiment_fully sample_0-300,2021.1.4,Win32,143.4514417
,,,,,,p,6.0357,0,16,16,16,1,16,images/pixabay_dog_002744.jpg,images/pixabay_dog_001524.jpg,Eddy,001,2021-08-04_10h29.54.279,Dog face experiment_fully sample_0-300,2021.1.4,Win32,143.4514417
,,,,,,q,1.3735,0,17,17,17,1,17,images/pixabay_dog_001712.jpg,images/pixabay_dog_001960.jpg,Eddy,001,2021-08-04_10h29.54.279,Dog face experiment_fully sample_0-300,2021.1.4,Win32,143.4514417
,,,,,,q,4.4199,0,18,18,18,1,18,images/flickr_dog_000083.jpg,images/pixabay_dog_001465.jpg,Eddy,001,2021-08-04_10h29.54.279,Dog face experiment_fully sample_0-300,2021.1.4,Win32,143.4514417
,,,,,,p,2.0035,0,19,19,19,1,19,images/pixabay_dog_000042.jpg,images/pixabay_dog_000853.jpg,Eddy,001,2021-08-04_10h29.54.279,Dog face experiment_fully sample_0-300,2021.1.4,Win32,143.4514417
,,,,,,p,4.0536,0,20,20,20,1,20,images/flickr_dog_000261.jpg,images/pixabay_dog_003829.jpg,Eddy,001,2021-08-04_10h29.54.279,Dog face experiment_fully sample_0-300,2021.1.4,Win32,143.4514417
,,,,,,p,0.8421,0,21,21,21,1,21,images/pixabay_dog_000853.jpg,images/flickr_dog_000913.jpg,Eddy,001,2021-08-04_10h29.54.279,Dog face experiment_fully sample_0-300,2021.1.4,Win32,143.4514417
,,,,,,p,1.4427,0,22,22,22,1,22,images/pixabay_dog_000042.jpg,images/pixabay_dog_002793.jpg,Eddy,001,2021-08-04_10h29.54.279,Dog face experiment_fully sample_0-300,2021.1.4,Win32,143.4514417
,,,,,,q,1.6716,0,23,23,23,1,23,images/pixabay_dog_001255.jpg,images/pixabay_dog_002989.jpg,Eddy,001,2021-08-04_10h29.54.279,Dog face experiment_fully sample_0-300,2021.1.4,Win32,143.4514417
,,,,,,q,1.7956,0,24,24,24,1,24,images/pixabay_dog_002360.jpg,images/flickr_dog_000083.jpg,Eddy,001,2021-08-04_10h29.54.279,Dog face experiment_fully sample_0-300,2021.1.4,Win32,143.4514417
,,,,,,q,1.1663,0,25,25,25,1,25,images/flickr_dog_000861.jpg,images/flickr_dog_000932.jpg,Eddy,001,2021-08-04_10h29.54.279,Dog face experiment_fully sample_0-300,2021.1.4,Win32,143.4514417
,,,,,,q,2.315,0,26,26,26,1,26,images/pixabay_dog_003971.jpg,images/flickr_dog_000913.jpg,Eddy,001,2021-08-04_10h29.54.279,Dog face experiment_fully sample_0-300,2021.1.4,Win32,143.4514417
,,,,,,p,1.0568,0,27,27,27,1,27,images/flickr_dog_000201.jpg,images/pixabay_dog_003310.jpg,Eddy,001,2021-08-04_10h29.54.279,Dog face experiment_fully sample_0-300,2021.1.4,Win32,143.4514417
,,,,,,p,1.485,0,28,28,28,1,28,images/pixabay_dog_003859.jpg,images/pixabay_dog_001843.jpg,Eddy,001,2021-08-04_10h29.54.279,Dog face experiment_fully sample_0-300,2021.1.4,Win32,143.4514417
,,,,,,q,2.4302,0,29,29,29,1,29,images/pixabay_dog_002282.jpg,images/pixabay_dog_000932.jpg,Eddy,001,2021-08-04_10h29.54.279,Dog face experiment_fully sample_0-300,2021.1.4,Win32,143.4514417
,,,,,,p,3.8725,0,30,30,30,1,30,images/flickr_dog_000261.jpg,images/pixabay_dog_001524.jpg,Eddy,001,2021-08-04_10h29.54.279,Dog face experiment_fully sample_0-300,2021.1.4,Win32,143.4514417
,,,,,,p,2.0089,0,31,31,31,1,31,images/pixabay_dog_000914.jpg,images/flickr_dog_000201.jpg,Eddy,001,2021-08-04_10h29.54.279,Dog face experiment_fully sample_0-300,2021.1.4,Win32,143.4514417
,,,,,,p,1.8609,0,32,32,32,1,32,images/pixabay_dog_001255.jpg,images/pixabay_dog_002596.jpg,Eddy,001,2021-08-04_10h29.54.279,Dog face experiment_fully sample_0-300,2021.1.4,Win32,143.4514417
,,,,,,p,1.7238,0,33,33,33,1,33,images/flickr_dog_000261.jpg,images/pixabay_dog_003859.jpg,Eddy,001,2021-08-04_10h29.54.279,Dog face experiment_fully sample_0-300,2021.1.4,Win32,143.4514417
,,,,,,q,3.2343,0,34,34,34,1,34,images/pixabay_dog_000914.jpg,images/pixabay_dog_001465.jpg,Eddy,001,2021-08-04_10h29.54.279,Dog face experiment_fully sample_0-300,2021.1.4,Win32,143.4514417
,,,,,,p,1.7821,0,35,35,35,1,35,images/pixabay_dog_001150.jpg,images/pixabay_dog_001843.jpg,Eddy,001,2021-08-04_10h29.54.279,Dog face experiment_fully sample_0-300,2021.1.4,Win32,143.4514417
,,,,,,q,1.4293,0,36,36,36,1,36,images/pixabay_dog_003971.jpg,images/pixabay_dog_003727.jpg,Eddy,001,2021-08-04_10h29.54.279,Dog face experiment_fully sample_0-300,2021.1.4,Win32,143.4514417
,,,,,,p,3.0621,0,37,37,37,1,37,images/pixabay_dog_002744.jpg,images/flickr_dog_000932.jpg,Eddy,001,2021-08-04_10h29.54.279,Dog face experiment_fully sample_0-300,2021.1.4,Win32,143.4514417
,,,,,,q,1.3019,0,38,38,38,1,38,images/flickr_dog_000861.jpg,images/flickr_dog_000266.jpg,Eddy,001,2021-08-04_10h29.54.279,Dog face experiment_fully sample_0-300,2021.1.4,Win32,143.4514417
,,,,,,p,2.6883,0,39,39,39,1,39,images/flickr_dog_000019.jpg,images/pixabay_dog_003859.jpg,Eddy,001,2021-08-04_10h29.54.279,Dog face experiment_fully sample_0-300,2021.1.4,Win32,143.4514417
,,,,,,q,1.6357,0,40,40,40,1,40,images/pixabay_dog_002282.jpg,images/pixabay_dog_000525.jpg,Eddy,001,2021-08-04_10h29.54.279,Dog face experiment_fully sample_0-300,2021.1.4,Win32,143.4514417
,,,,,,p,3.4311,0,41,41,41,1,41,images/pixabay_dog_000744.jpg,images/pixabay_dog_002596.jpg,Eddy,001,2021-08-04_10h29.54.279,Dog face experiment_fully sample_0-300,2021.1.4,Win32,143.4514417
,,,,,,p,2.05,0,42,42,42,1,42,images/pixabay_dog_000952.jpg,images/pixabay_dog_002596.jpg,Eddy,001,2021-08-04_10h29.54.279,Dog face experiment_fully sample_0-300,2021.1.4,Win32,143.4514417
,,,,,,p,2.3944,0,43,43,43,1,43,images/pixabay_dog_000932.jpg,images/flickr_dog_000194.jpg,Eddy,001,2021-08-04_10h29.54.279,Dog face experiment_fully sample_0-300,2021.1.4,Win32,143.4514417
,,,,,,q,1.6787,0,44,44,44,1,44,images/flickr_dog_000279.jpg,images/flickr_dog_000232.jpg,Eddy,001,2021-08-04_10h29.54.279,Dog face experiment_fully sample_0-300,2021.1.4,Win32,143.4514417
,,,,,,q,1.7869,0,45,45,45,1,45,images/pixabay_dog_000805.jpg,images/pixabay_dog_000853.jpg,Eddy,001,2021-08-04_10h29.54.279,Dog face experiment_fully sample_0-300,2021.1.4,Win32,143.4514417
,,,,,,q,0.8916,0,46,46,46,1,46,images/pixabay_dog_003305.jpg,images/flickr_dog_000083.jpg,Eddy,001,2021-08-04_10h29.54.279,Dog face experiment_fully sample_0-300,2021.1.4,Win32,143.4514417
,,,,,,q,1.5562,0,47,47,47,1,47,images/pixabay_dog_003604.jpg,images/pixabay_dog_000932.jpg,Eddy,001,2021-08-04_10h29.54.279,Dog face experiment_fully sample_0-300,2021.1.4,Win32,143.4514417
,,,,,,q,1.4743,0,48,48,48,1,48,images/pixabay_dog_001712.jpg,images/flickr_dog_000232.jpg,Eddy,001,2021-08-04_10h29.54.279,Dog face experiment_fully sample_0-300,2021.1.4,Win32,143.4514417
,,,,,,q,2.5643,0,49,49,49,1,49,images/pixabay_dog_002899.jpg,images/pixabay_dog_000525.jpg,Eddy,001,2021-08-04_10h29.54.279,Dog face experiment_fully sample_0-300,2021.1.4,Win32,143.4514417
,,,,,,p,4.1296,0,50,50,50,1,50,images/pixabay_dog_000932.jpg,images/pixabay_dog_002989.jpg,Eddy,001,2021-08-04_10h29.54.279,Dog face experiment_fully sample_0-300,2021.1.4,Win32,143.4514417
,,,,,,q,2.0047,0,51,51,51,1,51,images/pixabay_dog_003971.jpg,images/flickr_dog_000083.jpg,Eddy,001,2021-08-04_10h29.54.279,Dog face experiment_fully sample_0-300,2021.1.4,Win32,143.4514417
,,,,,,p,1.5637,0,52,52,52,1,52,images/pixabay_dog_000042.jpg,images/pixabay_dog_002861.jpg,Eddy,001,2021-08-04_10h29.54.279,Dog face experiment_fully sample_0-300,2021.1.4,Win32,143.4514417
,,,,,,q,0.9796,0,53,53,53,1,53,images/pixabay_dog_003604.jpg,images/pixabay_dog_003829.jpg,Eddy,001,2021-08-04_10h29.54.279,Dog face experiment_fully sample_0-300,2021.1.4,Win32,143.4514417
,,,,,,p,0.7419,0,54,54,54,1,54,images/pixabay_dog_001524.jpg,images/pixabay_dog_001843.jpg,Eddy,001,2021-08-04_10h29.54.279,Dog face experiment_fully sample_0-300,2021.1.4,Win32,143.4514417
,,,,,,p,1.3245,0,55,55,55,1,55,images/flickr_dog_000083.jpg,images/flickr_dog_000194.jpg,Eddy,001,2021-08-04_10h29.54.279,Dog face experiment_fully sample_0-300,2021.1.4,Win32,143.4514417
,,,,,,p,0.7643,0,56,56,56,1,56,images/pixabay_dog_003971.jpg,images/pixabay_dog_003604.jpg,Eddy,001,2021-08-04_10h29.54.279,Dog face experiment_fully sample_0-300,2021.1.4,Win32,143.4514417
,,,,,,p,2.1048,0,57,57,57,1,57,images/flickr_dog_000261.jpg,images/pixabay_dog_001712.jpg,Eddy,001,2021-08-04_10h29.54.279,Dog face experiment_fully sample_0-300,2021.1.4,Win32,143.4514417
,,,,,,p,0.8677,0,58,58,58,1,58,images/pixabay_dog_000932.jpg,images/pixabay_dog_000825.jpg,Eddy,001,2021-08-04_10h29.54.279,Dog face experiment_fully sample_0-300,2021.1.4,Win32,143.4514417
,,,,,,q,7.8554,0,59,59,59,1,59,images/pixabay_dog_002360.jpg,images/pixabay_dog_002649.jpg,Eddy,001,2021-08-04_10h29.54.279,Dog face experiment_fully sample_0-300,2021.1.4,Win32,143.4514417
,,,,,,p,0.9381,0,60,60,60,1,60,images/pixabay_dog_000042.jpg,images/flickr_dog_000861.jpg,Eddy,001,2021-08-04_10h29.54.279,Dog face experiment_fully sample_0-300,2021.1.4,Win32,143.4514417
,,,,,,q,1.2443,0,61,61,61,1,61,images/pixabay_dog_001150.jpg,images/flickr_dog_000266.jpg,Eddy,001,2021-08-04_10h29.54.279,Dog face experiment_fully sample_0-300,2021.1.4,Win32,143.4514417
,,,,,,q,1.1954,0,62,62,62,1,62,images/pixabay_dog_003971.jpg,images/pixabay_dog_003859.jpg,Eddy,001,2021-08-04_10h29.54.279,Dog face experiment_fully sample_0-300,2021.1.4,Win32,143.4514417
,,,,,,p,1.2301,0,63,63,63,1,63,images/pixabay_dog_000042.jpg,images/flickr_dog_000201.jpg,Eddy,001,2021-08-04_10h29.54.279,Dog face experiment_fully sample_0-300,2021.1.4,Win32,143.4514417
,,,,,,p,1.0718,0,64,64,64,1,64,images/pixabay_dog_003604.jpg,images/pixabay_dog_001843.jpg,Eddy,001,2021-08-04_10h29.54.279,Dog face experiment_fully sample_0-300,2021.1.4,Win32,143.4514417
,,,,,,p,0.8783,0,65,65,65,1,65,images/pixabay_dog_002596.jpg,images/pixabay_dog_001843.jpg,Eddy,001,2021-08-04_10h29.54.279,Dog face experiment_fully sample_0-300,2021.1.4,Win32,143.4514417
,,,,,,q,5.8997,0,66,66,66,1,66,images/flickr_dog_000083.jpg,images/pixabay_dog_000853.jpg,Eddy,001,2021-08-04_10h29.54.279,Dog face experiment_fully sample_0-300,2021.1.4,Win32,143.4514417
,,,,,,q,4.7176,0,67,67,67,1,67,images/flickr_dog_000932.jpg,images/flickr_dog_000194.jpg,Eddy,001,2021-08-04_10h29.54.279,Dog face experiment_fully sample_0-300,2021.1.4,Win32,143.4514417
,,,,,,q,1.4859,0,68,68,68,1,68,images/pixabay_dog_001150.jpg,images/pixabay_dog_003310.jpg,Eddy,001,2021-08-04_10h29.54.279,Dog face experiment_fully sample_0-300,2021.1.4,Win32,143.4514417
,,,,,,p,1.2322,0,69,69,69,1,69,images/pixabay_dog_001960.jpg,images/flickr_dog_000913.jpg,Eddy,001,2021-08-04_10h29.54.279,Dog face experiment_fully sample_0-300,2021.1.4,Win32,143.4514417
,,,,,,q,1.1261,0,70,70,70,1,70,images/flickr_dog_000266.jpg,images/flickr_dog_000194.jpg,Eddy,001,2021-08-04_10h29.54.279,Dog face experiment_fully sample_0-300,2021.1.4,Win32,143.4514417
,,,,,,q,4.9309,0,71,71,71,1,71,images/pixabay_dog_002360.jpg,images/flickr_dog_000279.jpg,Eddy,001,2021-08-04_10h29.54.279,Dog face experiment_fully sample_0-300,2021.1.4,Win32,143.4514417
,,,,,,q,1.2992,0,72,72,72,1,72,images/flickr_dog_000861.jpg,images/pixabay_dog_003829.jpg,Eddy,001,2021-08-04_10h29.54.279,Dog face experiment_fully sample_0-300,2021.1.4,Win32,143.4514417
,,,,,,p,0.9969,0,73,73,73,1,73,images/pixabay_dog_000042.jpg,images/flickr_dog_000194.jpg,Eddy,001,2021-08-04_10h29.54.279,Dog face experiment_fully sample_0-300,2021.1.4,Win32,143.4514417
,,,,,,p,0.9508,0,74,74,74,1,74,images/pixabay_dog_002744.jpg,images/pixabay_dog_000825.jpg,Eddy,001,2021-08-04_10h29.54.279,Dog face experiment_fully sample_0-300,2021.1.4,Win32,143.4514417
,,,,,,p,1.0706,0,75,75,75,1,75,images/flickr_dog_000232.jpg,images/pixabay_dog_003859.jpg,Eddy,001,2021-08-04_10h29.54.279,Dog face experiment_fully sample_0-300,2021.1.4,Win32,143.4514417
,,,,,,q,1.5377,0,76,76,76,1,76,images/pixabay_dog_001255.jpg,images/pixabay_dog_003727.jpg,Eddy,001,2021-08-04_10h29.54.279,Dog face experiment_fully sample_0-300,2021.1.4,Win32,143.4514417
,,,,,,p,3.3287,0,77,77,77,1,77,images/flickr_dog_000566.jpg,images/pixabay_dog_001524.jpg,Eddy,001,2021-08-04_10h29.54.279,Dog face experiment_fully sample_0-300,2021.1.4,Win32,143.4514417
,,,,,,q,2.314,0,78,78,78,1,78,images/pixabay_dog_000932.jpg,images/pixabay_dog_001465.jpg,Eddy,001,2021-08-04_10h29.54.279,Dog face experiment_fully sample_0-300,2021.1.4,Win32,143.4514417
,,,,,,p,3.1137,0,79,79,79,1,79,images/pixabay_dog_000853.jpg,images/pixabay_dog_002989.jpg,Eddy,001,2021-08-04_10h29.54.279,Dog face experiment_fully sample_0-300,2021.1.4,Win32,143.4514417
,,,,,,q,1.1661,0,80,80,80,1,80,images/flickr_dog_000019.jpg,images/flickr_dog_000932.jpg,Eddy,001,2021-08-04_10h29.54.279,Dog face experiment_fully sample_0-300,2021.1.4,Win32,143.4514417
,,,,,,p,3.0722,0,81,81,81,1,81,images/flickr_dog_000232.jpg,images/pixabay_dog_000805.jpg,Eddy,001,2021-08-04_10h29.54.279,Dog face experiment_fully sample_0-300,2021.1.4,Win32,143.4514417
,,,,,,q,0.9821,0,82,82,82,1,82,images/pixabay_dog_003971.jpg,images/pixabay_dog_002744.jpg,Eddy,001,2021-08-04_10h29.54.279,Dog face experiment_fully sample_0-300,2021.1.4,Win32,143.4514417
,,,,,,p,2.508,0,83,83,83,1,83,images/pixabay_dog_002268.jpg,images/pixabay_dog_001255.jpg,Eddy,001,2021-08-04_10h29.54.279,Dog face experiment_fully sample_0-300,2021.1.4,Win32,143.4514417
,,,,,,p,1.2201,0,84,84,84,1,84,images/pixabay_dog_000914.jpg,images/flickr_dog_000932.jpg,Eddy,001,2021-08-04_10h29.54.279,Dog face experiment_fully sample_0-300,2021.1.4,Win32,143.4514417
,,,,,,q,1.1046,0,85,85,85,1,85,images/pixabay_dog_002268.jpg,images/pixabay_dog_000853.jpg,Eddy,001,2021-08-04_10h29.54.279,Dog face experiment_fully sample_0-300,2021.1.4,Win32,143.4514417
,,,,,,p,1.1275,0,86,86,86,1,86,images/pixabay_dog_000525.jpg,images/pixabay_dog_001843.jpg,Eddy,001,2021-08-04_10h29.54.279,Dog face experiment_fully sample_0-300,2021.1.4,Win32,143.4514417
,,,,,,q,1.7017,0,87,87,87,1,87,images/pixabay_dog_003604.jpg,images/pixabay_dog_003859.jpg,Eddy,001,2021-08-04_10h29.54.279,Dog face experiment_fully sample_0-300,2021.1.4,Win32,143.4514417
,,,,,,q,1.1957,0,88,88,88,1,88,images/pixabay_dog_000914.jpg,images/pixabay_dog_000932.jpg,Eddy,001,2021-08-04_10h29.54.279,Dog face experiment_fully sample_0-300,2021.1.4,Win32,143.4514417
,,,,,,q,1.2812,0,89,89,89,1,89,images/pixabay_dog_003604.jpg,images/pixabay_dog_002793.jpg,Eddy,001,2021-08-04_10h29.54.279,Dog face experiment_fully sample_0-300,2021.1.4,Win32,143.4514417
,,,,,,p,2.0572,0,90,90,90,1,90,images/pixabay_dog_000042.jpg,images/pixabay_dog_003859.jpg,Eddy,001,2021-08-04_10h29.54.279,Dog face experiment_fully sample_0-300,2021.1.4,Win32,143.4514417
,,,,,,q,1.0028,0,91,91,91,1,91,images/pixabay_dog_003305.jpg,images/pixabay_dog_001712.jpg,Eddy,001,2021-08-04_10h29.54.279,Dog face experiment_fully sample_0-300,2021.1.4,Win32,143.4514417
,,,,,,q,2.5327,0,92,92,92,1,92,images/flickr_dog_000566.jpg,images/pixabay_dog_000952.jpg,Eddy,001,2021-08-04_10h29.54.279,Dog face experiment_fully sample_0-300,2021.1.4,Win32,143.4514417
,,,,,,p,4.7587,0,93,93,93,1,93,images/pixabay_dog_000853.jpg,images/pixabay_dog_003829.jpg,Eddy,001,2021-08-04_10h29.54.279,Dog face experiment_fully sample_0-300,2021.1.4,Win32,143.4514417
,,,,,,p,1.5492,0,94,94,94,1,94,images/pixabay_dog_000853.jpg,images/pixabay_dog_001465.jpg,Eddy,001,2021-08-04_10h29.54.279,Dog face experiment_fully sample_0-300,2021.1.4,Win32,143.4514417
,,,,,,q,2.6869,0,95,95,95,1,95,images/pixabay_dog_003098.jpg,images/pixabay_dog_000525.jpg,Eddy,001,2021-08-04_10h29.54.279,Dog face experiment_fully sample_0-300,2021.1.4,Win32,143.4514417
,,,,,,q,3.5414,0,96,96,96,1,96,images/flickr_dog_000019.jpg,images/pixabay_dog_000932.jpg,Eddy,001,2021-08-04_10h29.54.279,Dog face experiment_fully sample_0-300,2021.1.4,Win32,143.4514417
,,,,,,p,1.3817,0,97,97,97,1,97,images/pixabay_dog_003305.jpg,images/pixabay_dog_001843.jpg,Eddy,001,2021-08-04_10h29.54.279,Dog face experiment_fully sample_0-300,2021.1.4,Win32,143.4514417
,,,,,,p,2.9284,0,98,98,98,1,98,images/pixabay_dog_003098.jpg,images/flickr_dog_000913.jpg,Eddy,001,2021-08-04_10h29.54.279,Dog face experiment_fully sample_0-300,2021.1.4,Win32,143.4514417
,,,,,,p,1.3954,0,99,99,99,1,99,images/flickr_dog_000566.jpg,images/pixabay_dog_001843.jpg,Eddy,001,2021-08-04_10h29.54.279,Dog face experiment_fully sample_0-300,2021.1.4,Win32,143.4514417
,,,,,,q,1.2989,0,100,100,100,1,100,images/pixabay_dog_003305.jpg,images/flickr_dog_000019.jpg,Eddy,001,2021-08-04_10h29.54.279,Dog face experiment_fully sample_0-300,2021.1.4,Win32,143.4514417
,,,,,,q,0.9522,0,101,101,101,1,101,images/pixabay_dog_003305.jpg,images/flickr_dog_000261.jpg,Eddy,001,2021-08-04_10h29.54.279,Dog face experiment_fully sample_0-300,2021.1.4,Win32,143.4514417
,,,,,,q,1.3483,0,102,102,102,1,102,images/flickr_dog_000266.jpg,images/pixabay_dog_003859.jpg,Eddy,001,2021-08-04_10h29.54.279,Dog face experiment_fully sample_0-300,2021.1.4,Win32,143.4514417
,,,,,,q,1.7042,0,103,103,103,1,103,images/pixabay_dog_000042.jpg,images/pixabay_dog_000932.jpg,Eddy,001,2021-08-04_10h29.54.279,Dog face experiment_fully sample_0-300,2021.1.4,Win32,143.4514417
,,,,,,p,1.069,0,104,104,104,1,104,images/pixabay_dog_001712.jpg,images/pixabay_dog_003604.jpg,Eddy,001,2021-08-04_10h29.54.279,Dog face experiment_fully sample_0-300,2021.1.4,Win32,143.4514417
,,,,,,q,1.3861,0,105,105,105,1,105,images/pixabay_dog_002268.jpg,images/pixabay_dog_000525.jpg,Eddy,001,2021-08-04_10h29.54.279,Dog face experiment_fully sample_0-300,2021.1.4,Win32,143.4514417
,,,,,,p,1.3756,0,106,106,106,1,106,images/pixabay_dog_000525.jpg,images/pixabay_dog_001524.jpg,Eddy,001,2021-08-04_10h29.54.279,Dog face experiment_fully sample_0-300,2021.1.4,Win32,143.4514417
,,,,,,p,0.8821,0,107,107,107,1,107,images/pixabay_dog_000805.jpg,images/pixabay_dog_003310.jpg,Eddy,001,2021-08-04_10h29.54.279,Dog face experiment_fully sample_0-300,2021.1.4,Win32,143.4514417
,,,,,,p,0.9231,0,108,108,108,1,108,images/pixabay_dog_001960.jpg,images/pixabay_dog_000825.jpg,Eddy,001,2021-08-04_10h29.54.279,Dog face experiment_fully sample_0-300,2021.1.4,Win32,143.4514417
,,,,,,p,1.2325,0,109,109,109,1,109,images/pixabay_dog_002282.jpg,images/pixabay_dog_000825.jpg,Eddy,001,2021-08-04_10h29.54.279,Dog face experiment_fully sample_0-300,2021.1.4,Win32,143.4514417
,,,,,,q,1.3811,0,110,110,110,1,110,images/flickr_dog_000932.jpg,images/pixabay_dog_002649.jpg,Eddy,001,2021-08-04_10h29.54.279,Dog face experiment_fully sample_0-300,2021.1.4,Win32,143.4514417
,,,,,,p,2.1668,0,111,111,111,1,111,images/pixabay_dog_002268.jpg,images/pixabay_dog_000932.jpg,Eddy,001,2021-08-04_10h29.54.279,Dog face experiment_fully sample_0-300,2021.1.4,Win32,143.4514417
,,,,,,q,0.6528,0,112,112,112,1,112,images/pixabay_dog_001150.jpg,images/pixabay_dog_003727.jpg,Eddy,001,2021-08-04_10h29.54.279,Dog face experiment_fully sample_0-300,2021.1.4,Win32,143.4514417
,,,,,,q,3.5849,0,113,113,113,1,113,images/pixabay_dog_003829.jpg,images/pixabay_dog_001465.jpg,Eddy,001,2021-08-04_10h29.54.279,Dog face experiment_fully sample_0-300,2021.1.4,Win32,143.4514417
,,,,,,p,0.8367,0,114,114,114,1,114,images/flickr_dog_000232.jpg,images/pixabay_dog_003604.jpg,Eddy,001,2021-08-04_10h29.54.279,Dog face experiment_fully sample_0-300,2021.1.4,Win32,143.4514417
,,,,,,p,1.3898,0,115,115,115,1,115,images/pixabay_dog_002360.jpg,images/pixabay_dog_003604.jpg,Eddy,001,2021-08-04_10h29.54.279,Dog face experiment_fully sample_0-300,2021.1.4,Win32,143.4514417
,,,,,,q,1.0973,0,116,116,116,1,116,images/pixabay_dog_003604.jpg,images/pixabay_dog_003357.jpg,Eddy,001,2021-08-04_10h29.54.279,Dog face experiment_fully sample_0-300,2021.1.4,Win32,143.4514417
,,,,,,q,1.2058,0,117,117,117,1,117,images/pixabay_dog_003305.jpg,images/pixabay_dog_000853.jpg,Eddy,001,2021-08-04_10h29.54.279,Dog face experiment_fully sample_0-300,2021.1.4,Win32,143.4514417
,,,,,,p,1.0741,0,118,118,118,1,118,images/pixabay_dog_001255.jpg,images/pixabay_dog_000825.jpg,Eddy,001,2021-08-04_10h29.54.279,Dog face experiment_fully sample_0-300,2021.1.4,Win32,143.4514417
