key_resp.keys,key_resp.rt,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,trail_nums,img1,img2,participant,session,date,expName,psychopyVersion,OS,frameRate
,,,,,,q,0.861,0,42,42,42,1,42,images/pixabay_dog_003238.jpg,images/flickr_dog_000083.jpg,Chenxi Liao,001,2021-06-21_15h59.06.447,Dog face experiment_fully sample_301-600,2021.1.4,MacIntel,59.99520038
,,,,,,p,0.8149,0,43,43,43,1,43,images/pixabay_dog_003971.jpg,images/pixabay_dog_000853.jpg,Chenxi Liao,001,2021-06-21_15h59.06.447,Dog face experiment_fully sample_301-600,2021.1.4,MacIntel,59.99520038
,,,,,,p,1.3776,0,44,44,44,1,44,images/pixabay_dog_000744.jpg,images/pixabay_dog_000525.jpg,Chenxi Liao,001,2021-06-21_15h59.06.447,Dog face experiment_fully sample_301-600,2021.1.4,MacIntel,59.99520038
,,,,,,q,0.9083,0,45,45,45,1,45,images/pixabay_dog_003305.jpg,images/pixabay_dog_003829.jpg,Chenxi Liao,001,2021-06-21_15h59.06.447,Dog face experiment_fully sample_301-600,2021.1.4,MacIntel,59.99520038
,,,,,,p,0.7721,0,46,46,46,1,46,images/flickr_dog_000261.jpg,images/pixabay_dog_000825.jpg,Chenxi Liao,001,2021-06-21_15h59.06.447,Dog face experiment_fully sample_301-600,2021.1.4,MacIntel,59.99520038
,,,,,,p,0.9847,0,47,47,47,1,47,images/flickr_dog_000201.jpg,images/flickr_dog_000913.jpg,Chenxi Liao,001,2021-06-21_15h59.06.447,Dog face experiment_fully sample_301-600,2021.1.4,MacIntel,59.99520038
,,,,,,p,0.946,0,48,48,48,1,48,images/pixabay_dog_000932.jpg,images/flickr_dog_000913.jpg,Chenxi Liao,001,2021-06-21_15h59.06.447,Dog face experiment_fully sample_301-600,2021.1.4,MacIntel,59.99520038
,,,,,,p,1.1165,0,49,49,49,1,49,images/pixabay_dog_000932.jpg,images/pixabay_dog_003357.jpg,Chenxi Liao,001,2021-06-21_15h59.06.447,Dog face experiment_fully sample_301-600,2021.1.4,MacIntel,59.99520038
,,,,,,q,0.8932,0,50,50,50,1,50,images/flickr_dog_000019.jpg,images/pixabay_dog_003829.jpg,Chenxi Liao,001,2021-06-21_15h59.06.447,Dog face experiment_fully sample_301-600,2021.1.4,MacIntel,59.99520038
,,,,,,p,1.2423,0,51,51,51,1,51,images/flickr_dog_000083.jpg,images/pixabay_dog_000932.jpg,Chenxi Liao,001,2021-06-21_15h59.06.447,Dog face experiment_fully sample_301-600,2021.1.4,MacIntel,59.99520038
,,,,,,q,2.2588,0,52,52,52,1,52,images/pixabay_dog_000853.jpg,images/pixabay_dog_000952.jpg,Chenxi Liao,001,2021-06-21_15h59.06.447,Dog face experiment_fully sample_301-600,2021.1.4,MacIntel,59.99520038
,,,,,,p,1.0078,0,53,53,53,1,53,images/flickr_dog_000566.jpg,images/pixabay_dog_002989.jpg,Chenxi Liao,001,2021-06-21_15h59.06.447,Dog face experiment_fully sample_301-600,2021.1.4,MacIntel,59.99520038
,,,,,,q,0.9191,0,54,54,54,1,54,images/flickr_dog_000266.jpg,images/pixabay_dog_000525.jpg,Chenxi Liao,001,2021-06-21_15h59.06.447,Dog face experiment_fully sample_301-600,2021.1.4,MacIntel,59.99520038
,,,,,,q,1.2974,0,55,55,55,1,55,images/pixabay_dog_002989.jpg,images/pixabay_dog_003357.jpg,Chenxi Liao,001,2021-06-21_15h59.06.447,Dog face experiment_fully sample_301-600,2021.1.4,MacIntel,59.99520038
,,,,,,q,1.0772,0,56,56,56,1,56,images/flickr_dog_000019.jpg,images/pixabay_dog_002861.jpg,Chenxi Liao,001,2021-06-21_15h59.06.447,Dog face experiment_fully sample_301-600,2021.1.4,MacIntel,59.99520038
,,,,,,q,1.6261,0,57,57,57,1,57,images/pixabay_dog_000805.jpg,images/pixabay_dog_003859.jpg,Chenxi Liao,001,2021-06-21_15h59.06.447,Dog face experiment_fully sample_301-600,2021.1.4,MacIntel,59.99520038
,,,,,,q,1.9373,0,58,58,58,1,58,images/flickr_dog_000201.jpg,images/pixabay_dog_003829.jpg,Chenxi Liao,001,2021-06-21_15h59.06.447,Dog face experiment_fully sample_301-600,2021.1.4,MacIntel,59.99520038
,,,,,,q,1.4669,0,59,59,59,1,59,images/pixabay_dog_002268.jpg,images/pixabay_dog_000952.jpg,Chenxi Liao,001,2021-06-21_15h59.06.447,Dog face experiment_fully sample_301-600,2021.1.4,MacIntel,59.99520038
,,,,,,q,0.8205,0,60,60,60,1,60,images/pixabay_dog_002793.jpg,images/pixabay_dog_000952.jpg,Chenxi Liao,001,2021-06-21_15h59.06.447,Dog face experiment_fully sample_301-600,2021.1.4,MacIntel,59.99520038
,,,,,,p,1.1125,0,61,61,61,1,61,images/flickr_dog_000232.jpg,images/flickr_dog_000194.jpg,Chenxi Liao,001,2021-06-21_15h59.06.447,Dog face experiment_fully sample_301-600,2021.1.4,MacIntel,59.99520038
,,,,,,q,0.8678,0,62,62,62,1,62,images/flickr_dog_000019.jpg,images/pixabay_dog_000914.jpg,Chenxi Liao,001,2021-06-21_15h59.06.447,Dog face experiment_fully sample_301-600,2021.1.4,MacIntel,59.99520038
,,,,,,q,0.8928,0,63,63,63,1,63,images/flickr_dog_000232.jpg,images/pixabay_dog_000853.jpg,Chenxi Liao,001,2021-06-21_15h59.06.447,Dog face experiment_fully sample_301-600,2021.1.4,MacIntel,59.99520038
,,,,,,q,1.4195,0,64,64,64,1,64,images/pixabay_dog_002360.jpg,images/pixabay_dog_002861.jpg,Chenxi Liao,001,2021-06-21_15h59.06.447,Dog face experiment_fully sample_301-600,2021.1.4,MacIntel,59.99520038
,,,,,,q,0.9278,0,65,65,65,1,65,images/pixabay_dog_000744.jpg,images/pixabay_dog_001465.jpg,Chenxi Liao,001,2021-06-21_15h59.06.447,Dog face experiment_fully sample_301-600,2021.1.4,MacIntel,59.99520038
,,,,,,q,0.6771,0,66,66,66,1,66,images/pixabay_dog_002861.jpg,images/pixabay_dog_002596.jpg,Chenxi Liao,001,2021-06-21_15h59.06.447,Dog face experiment_fully sample_301-600,2021.1.4,MacIntel,59.99520038
,,,,,,q,1.5168,0,67,67,67,1,67,images/pixabay_dog_002793.jpg,images/pixabay_dog_001524.jpg,Chenxi Liao,001,2021-06-21_15h59.06.447,Dog face experiment_fully sample_301-600,2021.1.4,MacIntel,59.99520038
,,,,,,p,1.113,0,68,68,68,1,68,images/flickr_dog_000913.jpg,images/flickr_dog_001107.jpg,Chenxi Liao,001,2021-06-21_15h59.06.447,Dog face experiment_fully sample_301-600,2021.1.4,MacIntel,59.99520038
,,,,,,p,1.036,0,69,69,69,1,69,images/pixabay_dog_002596.jpg,images/pixabay_dog_000525.jpg,Chenxi Liao,001,2021-06-21_15h59.06.447,Dog face experiment_fully sample_301-600,2021.1.4,MacIntel,59.99520038
,,,,,,p,1.3989,0,70,70,70,1,70,images/pixabay_dog_002268.jpg,images/flickr_dog_000083.jpg,Chenxi Liao,001,2021-06-21_15h59.06.447,Dog face experiment_fully sample_301-600,2021.1.4,MacIntel,59.99520038
,,,,,,q,1.5521,0,71,71,71,1,71,images/pixabay_dog_003098.jpg,images/pixabay_dog_003238.jpg,Chenxi Liao,001,2021-06-21_15h59.06.447,Dog face experiment_fully sample_301-600,2021.1.4,MacIntel,59.99520038
,,,,,,p,1.2015,0,72,72,72,1,72,images/pixabay_dog_000805.jpg,images/pixabay_dog_002596.jpg,Chenxi Liao,001,2021-06-21_15h59.06.447,Dog face experiment_fully sample_301-600,2021.1.4,MacIntel,59.99520038
,,,,,,p,0.7843,0,73,73,73,1,73,images/pixabay_dog_003727.jpg,images/flickr_dog_000194.jpg,Chenxi Liao,001,2021-06-21_15h59.06.447,Dog face experiment_fully sample_301-600,2021.1.4,MacIntel,59.99520038
,,,,,,q,0.9647,0,74,74,74,1,74,images/pixabay_dog_001150.jpg,images/pixabay_dog_001524.jpg,Chenxi Liao,001,2021-06-21_15h59.06.447,Dog face experiment_fully sample_301-600,2021.1.4,MacIntel,59.99520038
,,,,,,p,0.7943,0,75,75,75,1,75,images/pixabay_dog_002861.jpg,images/flickr_dog_001107.jpg,Chenxi Liao,001,2021-06-21_15h59.06.447,Dog face experiment_fully sample_301-600,2021.1.4,MacIntel,59.99520038
,,,,,,q,0.733,0,76,76,76,1,76,images/flickr_dog_000861.jpg,images/pixabay_dog_000932.jpg,Chenxi Liao,001,2021-06-21_15h59.06.447,Dog face experiment_fully sample_301-600,2021.1.4,MacIntel,59.99520038
,,,,,,q,0.9496,0,77,77,77,1,77,images/flickr_dog_000266.jpg,images/pixabay_dog_003604.jpg,Chenxi Liao,001,2021-06-21_15h59.06.447,Dog face experiment_fully sample_301-600,2021.1.4,MacIntel,59.99520038
,,,,,,p,1.4414,0,78,78,78,1,78,images/pixabay_dog_002649.jpg,images/pixabay_dog_003859.jpg,Chenxi Liao,001,2021-06-21_15h59.06.447,Dog face experiment_fully sample_301-600,2021.1.4,MacIntel,59.99520038
,,,,,,p,0.98,0,79,79,79,1,79,images/pixabay_dog_001255.jpg,images/flickr_dog_000201.jpg,Chenxi Liao,001,2021-06-21_15h59.06.447,Dog face experiment_fully sample_301-600,2021.1.4,MacIntel,59.99520038
,,,,,,p,0.9442,0,80,80,80,1,80,images/pixabay_dog_003727.jpg,images/pixabay_dog_000525.jpg,Chenxi Liao,001,2021-06-21_15h59.06.447,Dog face experiment_fully sample_301-600,2021.1.4,MacIntel,59.99520038
,,,,,,p,1.0117,0,81,81,81,1,81,images/flickr_dog_000194.jpg,images/pixabay_dog_002596.jpg,Chenxi Liao,001,2021-06-21_15h59.06.447,Dog face experiment_fully sample_301-600,2021.1.4,MacIntel,59.99520038
,,,,,,q,1.3187,0,82,82,82,1,82,images/flickr_dog_001079.jpg,images/flickr_dog_000232.jpg,Chenxi Liao,001,2021-06-21_15h59.06.447,Dog face experiment_fully sample_301-600,2021.1.4,MacIntel,59.99520038
,,,,,,q,1.067,0,83,83,83,1,83,images/flickr_dog_001079.jpg,images/pixabay_dog_002861.jpg,Chenxi Liao,001,2021-06-21_15h59.06.447,Dog face experiment_fully sample_301-600,2021.1.4,MacIntel,59.99520038
,,,,,,q,1.0976,0,84,84,84,1,84,images/pixabay_dog_002899.jpg,images/pixabay_dog_000805.jpg,Chenxi Liao,001,2021-06-21_15h59.06.447,Dog face experiment_fully sample_301-600,2021.1.4,MacIntel,59.99520038
,,,,,,p,0.8429,0,85,85,85,1,85,images/flickr_dog_000266.jpg,images/flickr_dog_000913.jpg,Chenxi Liao,001,2021-06-21_15h59.06.447,Dog face experiment_fully sample_301-600,2021.1.4,MacIntel,59.99520038
,,,,,,p,1.011,0,86,86,86,1,86,images/pixabay_dog_000932.jpg,images/pixabay_dog_003859.jpg,Chenxi Liao,001,2021-06-21_15h59.06.447,Dog face experiment_fully sample_301-600,2021.1.4,MacIntel,59.99520038
,,,,,,p,1.06,0,87,87,87,1,87,images/pixabay_dog_003238.jpg,images/pixabay_dog_000914.jpg,Chenxi Liao,001,2021-06-21_15h59.06.447,Dog face experiment_fully sample_301-600,2021.1.4,MacIntel,59.99520038
,,,,,,p,1.1776,0,88,88,88,1,88,images/pixabay_dog_002989.jpg,images/pixabay_dog_001843.jpg,Chenxi Liao,001,2021-06-21_15h59.06.447,Dog face experiment_fully sample_301-600,2021.1.4,MacIntel,59.99520038
,,,,,,q,0.9282,0,89,89,89,1,89,images/pixabay_dog_002744.jpg,images/pixabay_dog_002649.jpg,Chenxi Liao,001,2021-06-21_15h59.06.447,Dog face experiment_fully sample_301-600,2021.1.4,MacIntel,59.99520038
,,,,,,p,0.7268,0,90,90,90,1,90,images/pixabay_dog_003971.jpg,images/pixabay_dog_000825.jpg,Chenxi Liao,001,2021-06-21_15h59.06.447,Dog face experiment_fully sample_301-600,2021.1.4,MacIntel,59.99520038
,,,,,,q,0.8425,0,91,91,91,1,91,images/flickr_dog_001079.jpg,images/pixabay_dog_003829.jpg,Chenxi Liao,001,2021-06-21_15h59.06.447,Dog face experiment_fully sample_301-600,2021.1.4,MacIntel,59.99520038
,,,,,,p,0.7295,0,92,92,92,1,92,images/flickr_dog_001079.jpg,images/flickr_dog_000913.jpg,Chenxi Liao,001,2021-06-21_15h59.06.447,Dog face experiment_fully sample_301-600,2021.1.4,MacIntel,59.99520038
,,,,,,q,1.0471,0,93,93,93,1,93,images/pixabay_dog_003305.jpg,images/pixabay_dog_001465.jpg,Chenxi Liao,001,2021-06-21_15h59.06.447,Dog face experiment_fully sample_301-600,2021.1.4,MacIntel,59.99520038
,,,,,,p,0.9012,0,94,94,94,1,94,images/pixabay_dog_001255.jpg,images/flickr_dog_000232.jpg,Chenxi Liao,001,2021-06-21_15h59.06.447,Dog face experiment_fully sample_301-600,2021.1.4,MacIntel,59.99520038
,,,,,,q,0.8635,0,95,95,95,1,95,images/pixabay_dog_002861.jpg,images/pixabay_dog_000952.jpg,Chenxi Liao,001,2021-06-21_15h59.06.447,Dog face experiment_fully sample_301-600,2021.1.4,MacIntel,59.99520038
,,,,,,q,0.7644,0,96,96,96,1,96,images/pixabay_dog_001150.jpg,images/pixabay_dog_000952.jpg,Chenxi Liao,001,2021-06-21_15h59.06.447,Dog face experiment_fully sample_301-600,2021.1.4,MacIntel,59.99520038
,,,,,,q,1.1012,0,97,97,97,1,97,images/flickr_dog_000932.jpg,images/pixabay_dog_002793.jpg,Chenxi Liao,001,2021-06-21_15h59.06.447,Dog face experiment_fully sample_301-600,2021.1.4,MacIntel,59.99520038
,,,,,,p,0.7998,0,98,98,98,1,98,images/pixabay_dog_002899.jpg,images/pixabay_dog_003357.jpg,Chenxi Liao,001,2021-06-21_15h59.06.447,Dog face experiment_fully sample_301-600,2021.1.4,MacIntel,59.99520038
,,,,,,p,0.7613,0,99,99,99,1,99,images/pixabay_dog_000952.jpg,images/pixabay_dog_001843.jpg,Chenxi Liao,001,2021-06-21_15h59.06.447,Dog face experiment_fully sample_301-600,2021.1.4,MacIntel,59.99520038
,,,,,,q,0.8778,0,100,100,100,1,100,images/pixabay_dog_003305.jpg,images/flickr_dog_000932.jpg,Chenxi Liao,001,2021-06-21_15h59.06.447,Dog face experiment_fully sample_301-600,2021.1.4,MacIntel,59.99520038
,,,,,,p,1.252,0,101,101,101,1,101,images/pixabay_dog_003971.jpg,images/pixabay_dog_003310.jpg,Chenxi Liao,001,2021-06-21_15h59.06.447,Dog face experiment_fully sample_301-600,2021.1.4,MacIntel,59.99520038
,,,,,,p,1.4653,0,102,102,102,1,102,images/pixabay_dog_003305.jpg,images/pixabay_dog_003859.jpg,Chenxi Liao,001,2021-06-21_15h59.06.447,Dog face experiment_fully sample_301-600,2021.1.4,MacIntel,59.99520038
,,,,,,q,0.7154,0,103,103,103,1,103,images/pixabay_dog_003305.jpg,images/pixabay_dog_001255.jpg,Chenxi Liao,001,2021-06-21_15h59.06.447,Dog face experiment_fully sample_301-600,2021.1.4,MacIntel,59.99520038
,,,,,,p,2.0623,0,104,104,104,1,104,images/flickr_dog_000201.jpg,images/pixabay_dog_000825.jpg,Chenxi Liao,001,2021-06-21_15h59.06.447,Dog face experiment_fully sample_301-600,2021.1.4,MacIntel,59.99520038
,,,,,,q,0.8182,0,105,105,105,1,105,images/flickr_dog_001079.jpg,images/pixabay_dog_001524.jpg,Chenxi Liao,001,2021-06-21_15h59.06.447,Dog face experiment_fully sample_301-600,2021.1.4,MacIntel,59.99520038
,,,,,,q,1.4167,0,106,106,106,1,106,images/flickr_dog_000861.jpg,images/pixabay_dog_002596.jpg,Chenxi Liao,001,2021-06-21_15h59.06.447,Dog face experiment_fully sample_301-600,2021.1.4,MacIntel,59.99520038
,,,,,,p,0.8598,0,107,107,107,1,107,images/pixabay_dog_002793.jpg,images/pixabay_dog_001843.jpg,Chenxi Liao,001,2021-06-21_15h59.06.447,Dog face experiment_fully sample_301-600,2021.1.4,MacIntel,59.99520038
,,,,,,p,0.7473,0,108,108,108,1,108,images/flickr_dog_000261.jpg,images/pixabay_dog_002989.jpg,Chenxi Liao,001,2021-06-21_15h59.06.447,Dog face experiment_fully sample_301-600,2021.1.4,MacIntel,59.99520038
,,,,,,p,1.1449,0,109,109,109,1,109,images/pixabay_dog_002360.jpg,images/flickr_dog_000194.jpg,Chenxi Liao,001,2021-06-21_15h59.06.447,Dog face experiment_fully sample_301-600,2021.1.4,MacIntel,59.99520038
,,,,,,q,1.1808,0,110,110,110,1,110,images/pixabay_dog_002744.jpg,images/flickr_dog_000083.jpg,Chenxi Liao,001,2021-06-21_15h59.06.447,Dog face experiment_fully sample_301-600,2021.1.4,MacIntel,59.99520038
,,,,,,q,0.9832,0,111,111,111,1,111,images/pixabay_dog_002282.jpg,images/pixabay_dog_001960.jpg,Chenxi Liao,001,2021-06-21_15h59.06.447,Dog face experiment_fully sample_301-600,2021.1.4,MacIntel,59.99520038
,,,,,,q,1.1945,0,112,112,112,1,112,images/flickr_dog_000194.jpg,images/pixabay_dog_000525.jpg,Chenxi Liao,001,2021-06-21_15h59.06.447,Dog face experiment_fully sample_301-600,2021.1.4,MacIntel,59.99520038
