key_resp.keys,key_resp.rt,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,trail_nums,img1,img2,participant,session,date,expName,psychopyVersion,OS,frameRate
,,,,,,p,1.7159,0,116,116,116,1,116,images/pixabay_cat_003425.jpg,images/flickr_cat_000240.jpg,Jessica U,001,2021-06-23_12h10.49.621,Cat face experiment_fully sample_301-600,2021.1.4,MacIntel,60.0024001
,,,,,,q,1.311,0,117,117,117,1,117,images/flickr_cat_000285.jpg,images/pixabay_cat_004049.jpg,Jessica U,001,2021-06-23_12h10.49.621,Cat face experiment_fully sample_301-600,2021.1.4,MacIntel,60.0024001
,,,,,,p,2.0399,0,118,118,118,1,118,images/pixabay_cat_000260.jpg,images/pixabay_cat_003312.jpg,Jessica U,001,2021-06-23_12h10.49.621,Cat face experiment_fully sample_301-600,2021.1.4,MacIntel,60.0024001
,,,,,,q,1.7101,0,119,119,119,1,119,images/pixabay_cat_003228.jpg,images/pixabay_cat_003312.jpg,Jessica U,001,2021-06-23_12h10.49.621,Cat face experiment_fully sample_301-600,2021.1.4,MacIntel,60.0024001
,,,,,,q,1.2578,0,120,120,120,1,120,images/pixabay_cat_004148.jpg,images/pixabay_cat_000883.jpg,Jessica U,001,2021-06-23_12h10.49.621,Cat face experiment_fully sample_301-600,2021.1.4,MacIntel,60.0024001
,,,,,,q,1.2089,0,121,121,121,1,121,images/pixabay_cat_001102.jpg,images/pixabay_cat_002045.jpg,Jessica U,001,2021-06-23_12h10.49.621,Cat face experiment_fully sample_301-600,2021.1.4,MacIntel,60.0024001
,,,,,,p,2.792,0,122,122,122,1,122,images/pixabay_cat_002979.jpg,images/flickr_cat_000271.jpg,Jessica U,001,2021-06-23_12h10.49.621,Cat face experiment_fully sample_301-600,2021.1.4,MacIntel,60.0024001
,,,,,,p,7.7052,0,123,123,123,1,123,images/pixabay_cat_003425.jpg,images/pixabay_cat_000100.jpg,Jessica U,001,2021-06-23_12h10.49.621,Cat face experiment_fully sample_301-600,2021.1.4,MacIntel,60.0024001
,,,,,,q,1.9183,0,124,124,124,1,124,images/pixabay_cat_002690.jpg,images/flickr_cat_000022.jpg,Jessica U,001,2021-06-23_12h10.49.621,Cat face experiment_fully sample_301-600,2021.1.4,MacIntel,60.0024001
,,,,,,p,1.8934,0,125,125,125,1,125,images/flickr_cat_000271.jpg,images/pixabay_cat_000883.jpg,Jessica U,001,2021-06-23_12h10.49.621,Cat face experiment_fully sample_301-600,2021.1.4,MacIntel,60.0024001
,,,,,,p,2.2918,0,126,126,126,1,126,images/flickr_cat_000083.jpg,images/pixabay_cat_004182.jpg,Jessica U,001,2021-06-23_12h10.49.621,Cat face experiment_fully sample_301-600,2021.1.4,MacIntel,60.0024001
,,,,,,p,1.2086,0,127,127,127,1,127,images/pixabay_cat_004489.jpg,images/pixabay_cat_003312.jpg,Jessica U,001,2021-06-23_12h10.49.621,Cat face experiment_fully sample_301-600,2021.1.4,MacIntel,60.0024001
,,,,,,p,1.3914,0,128,128,128,1,128,images/pixabay_cat_003121.jpg,images/pixabay_cat_001284.jpg,Jessica U,001,2021-06-23_12h10.49.621,Cat face experiment_fully sample_301-600,2021.1.4,MacIntel,60.0024001
,,,,,,p,1.9699,0,129,129,129,1,129,images/pixabay_cat_002300.jpg,images/pixabay_cat_001862.jpg,Jessica U,001,2021-06-23_12h10.49.621,Cat face experiment_fully sample_301-600,2021.1.4,MacIntel,60.0024001
,,,,,,p,3.7237,0,130,130,130,1,130,images/pixabay_cat_003186.jpg,images/pixabay_cat_003927.jpg,Jessica U,001,2021-06-23_12h10.49.621,Cat face experiment_fully sample_301-600,2021.1.4,MacIntel,60.0024001
,,,,,,p,0.9422,0,131,131,131,1,131,images/pixabay_cat_001265.jpg,images/pixabay_cat_002045.jpg,Jessica U,001,2021-06-23_12h10.49.621,Cat face experiment_fully sample_301-600,2021.1.4,MacIntel,60.0024001
,,,,,,p,1.307,0,132,132,132,1,132,images/pixabay_cat_000411.jpg,images/pixabay_cat_001160.jpg,Jessica U,001,2021-06-23_12h10.49.621,Cat face experiment_fully sample_301-600,2021.1.4,MacIntel,60.0024001
,,,,,,q,0.9781,0,133,133,133,1,133,images/pixabay_cat_000411.jpg,images/flickr_cat_000206.jpg,Jessica U,001,2021-06-23_12h10.49.621,Cat face experiment_fully sample_301-600,2021.1.4,MacIntel,60.0024001
,,,,,,q,2.6065,0,134,134,134,1,134,images/flickr_cat_000022.jpg,images/pixabay_cat_002300.jpg,Jessica U,001,2021-06-23_12h10.49.621,Cat face experiment_fully sample_301-600,2021.1.4,MacIntel,60.0024001
,,,,,,q,1.0777,0,135,135,135,1,135,images/pixabay_cat_004292.jpg,images/pixabay_cat_000260.jpg,Jessica U,001,2021-06-23_12h10.49.621,Cat face experiment_fully sample_301-600,2021.1.4,MacIntel,60.0024001
,,,,,,q,1.0765,0,136,136,136,1,136,images/flickr_cat_000285.jpg,images/pixabay_cat_003927.jpg,Jessica U,001,2021-06-23_12h10.49.621,Cat face experiment_fully sample_301-600,2021.1.4,MacIntel,60.0024001
,,,,,,q,1.6565,0,137,137,137,1,137,images/pixabay_cat_001502.jpg,images/flickr_cat_000206.jpg,Jessica U,001,2021-06-23_12h10.49.621,Cat face experiment_fully sample_301-600,2021.1.4,MacIntel,60.0024001
,,,,,,p,1.573,0,138,138,138,1,138,images/flickr_cat_000083.jpg,images/pixabay_cat_003121.jpg,Jessica U,001,2021-06-23_12h10.49.621,Cat face experiment_fully sample_301-600,2021.1.4,MacIntel,60.0024001
,,,,,,q,1.156,0,139,139,139,1,139,images/pixabay_cat_001160.jpg,images/pixabay_cat_002979.jpg,Jessica U,001,2021-06-23_12h10.49.621,Cat face experiment_fully sample_301-600,2021.1.4,MacIntel,60.0024001
,,,,,,q,1.1921,0,140,140,140,1,140,images/pixabay_cat_004292.jpg,images/pixabay_cat_003425.jpg,Jessica U,001,2021-06-23_12h10.49.621,Cat face experiment_fully sample_301-600,2021.1.4,MacIntel,60.0024001
,,,,,,q,1.275,0,141,141,141,1,141,images/pixabay_cat_004148.jpg,images/pixabay_cat_001178.jpg,Jessica U,001,2021-06-23_12h10.49.621,Cat face experiment_fully sample_301-600,2021.1.4,MacIntel,60.0024001
,,,,,,p,1.2088,0,142,142,142,1,142,images/pixabay_cat_003927.jpg,images/pixabay_cat_001304.jpg,Jessica U,001,2021-06-23_12h10.49.621,Cat face experiment_fully sample_301-600,2021.1.4,MacIntel,60.0024001
,,,,,,p,1.2418,0,143,143,143,1,143,images/pixabay_cat_003121.jpg,images/pixabay_cat_000883.jpg,Jessica U,001,2021-06-23_12h10.49.621,Cat face experiment_fully sample_301-600,2021.1.4,MacIntel,60.0024001
,,,,,,q,0.8314,0,144,144,144,1,144,images/pixabay_cat_000043.jpg,images/flickr_cat_000266.jpg,Jessica U,001,2021-06-23_12h10.49.621,Cat face experiment_fully sample_301-600,2021.1.4,MacIntel,60.0024001
,,,,,,q,1.6908,0,145,145,145,1,145,images/flickr_cat_000240.jpg,images/pixabay_cat_003638.jpg,Jessica U,001,2021-06-23_12h10.49.621,Cat face experiment_fully sample_301-600,2021.1.4,MacIntel,60.0024001
,,,,,,q,0.7837,0,146,146,146,1,146,images/pixabay_cat_000120.jpg,images/pixabay_cat_003638.jpg,Jessica U,001,2021-06-23_12h10.49.621,Cat face experiment_fully sample_301-600,2021.1.4,MacIntel,60.0024001
,,,,,,q,1.2249,0,147,147,147,1,147,images/pixabay_cat_004292.jpg,images/flickr_cat_000266.jpg,Jessica U,001,2021-06-23_12h10.49.621,Cat face experiment_fully sample_301-600,2021.1.4,MacIntel,60.0024001
,,,,,,p,1.1237,0,148,148,148,1,148,images/flickr_cat_000581.jpg,images/pixabay_cat_001160.jpg,Jessica U,001,2021-06-23_12h10.49.621,Cat face experiment_fully sample_301-600,2021.1.4,MacIntel,60.0024001
,,,,,,q,1.1063,0,149,149,149,1,149,images/pixabay_cat_004641.jpg,images/pixabay_cat_001265.jpg,Jessica U,001,2021-06-23_12h10.49.621,Cat face experiment_fully sample_301-600,2021.1.4,MacIntel,60.0024001
,,,,,,p,0.6918,0,150,150,150,1,150,images/pixabay_cat_002601.jpg,images/pixabay_cat_001160.jpg,Jessica U,001,2021-06-23_12h10.49.621,Cat face experiment_fully sample_301-600,2021.1.4,MacIntel,60.0024001
,,,,,,q,1.593,0,151,151,151,1,151,images/pixabay_cat_001502.jpg,images/pixabay_cat_001597.jpg,Jessica U,001,2021-06-23_12h10.49.621,Cat face experiment_fully sample_301-600,2021.1.4,MacIntel,60.0024001
,,,,,,q,1.4626,0,152,152,152,1,152,images/pixabay_cat_001502.jpg,images/pixabay_cat_002930.jpg,Jessica U,001,2021-06-23_12h10.49.621,Cat face experiment_fully sample_301-600,2021.1.4,MacIntel,60.0024001
,,,,,,p,1.0568,0,153,153,153,1,153,images/pixabay_cat_002045.jpg,images/flickr_cat_000240.jpg,Jessica U,001,2021-06-23_12h10.49.621,Cat face experiment_fully sample_301-600,2021.1.4,MacIntel,60.0024001
,,,,,,p,3.6197,0,154,154,154,1,154,images/flickr_cat_000266.jpg,images/pixabay_cat_003638.jpg,Jessica U,001,2021-06-23_12h10.49.621,Cat face experiment_fully sample_301-600,2021.1.4,MacIntel,60.0024001
,,,,,,p,1.3533,0,155,155,155,1,155,images/pixabay_cat_004049.jpg,images/pixabay_cat_004148.jpg,Jessica U,001,2021-06-23_12h10.49.621,Cat face experiment_fully sample_301-600,2021.1.4,MacIntel,60.0024001
,,,,,,q,4.9575,0,156,156,156,1,156,images/pixabay_cat_002690.jpg,images/pixabay_cat_002045.jpg,Jessica U,001,2021-06-23_12h10.49.621,Cat face experiment_fully sample_301-600,2021.1.4,MacIntel,60.0024001
,,,,,,q,1.256,0,157,157,157,1,157,images/pixabay_cat_001160.jpg,images/pixabay_cat_004148.jpg,Jessica U,001,2021-06-23_12h10.49.621,Cat face experiment_fully sample_301-600,2021.1.4,MacIntel,60.0024001
,,,,,,p,3.0838,0,158,158,158,1,158,images/flickr_cat_000022.jpg,images/flickr_cat_000240.jpg,Jessica U,001,2021-06-23_12h10.49.621,Cat face experiment_fully sample_301-600,2021.1.4,MacIntel,60.0024001
,,,,,,p,1.2909,0,159,159,159,1,159,images/pixabay_cat_003635.jpg,images/pixabay_cat_001178.jpg,Jessica U,001,2021-06-23_12h10.49.621,Cat face experiment_fully sample_301-600,2021.1.4,MacIntel,60.0024001
,,,,,,p,0.7974,0,160,160,160,1,160,images/pixabay_cat_003635.jpg,images/pixabay_cat_003228.jpg,Jessica U,001,2021-06-23_12h10.49.621,Cat face experiment_fully sample_301-600,2021.1.4,MacIntel,60.0024001
,,,,,,q,1.9946,0,161,161,161,1,161,images/flickr_cat_000581.jpg,images/pixabay_cat_001178.jpg,Jessica U,001,2021-06-23_12h10.49.621,Cat face experiment_fully sample_301-600,2021.1.4,MacIntel,60.0024001
,,,,,,q,1.3846,0,162,162,162,1,162,images/pixabay_cat_001160.jpg,images/pixabay_cat_001284.jpg,Jessica U,001,2021-06-23_12h10.49.621,Cat face experiment_fully sample_301-600,2021.1.4,MacIntel,60.0024001
,,,,,,p,5.5081,0,163,163,163,1,163,images/flickr_cat_000266.jpg,images/pixabay_cat_002930.jpg,Jessica U,001,2021-06-23_12h10.49.621,Cat face experiment_fully sample_301-600,2021.1.4,MacIntel,60.0024001
,,,,,,q,1.34,0,164,164,164,1,164,images/pixabay_cat_002601.jpg,images/pixabay_cat_003186.jpg,Jessica U,001,2021-06-23_12h10.49.621,Cat face experiment_fully sample_301-600,2021.1.4,MacIntel,60.0024001
,,,,,,p,2.4545,0,165,165,165,1,165,images/pixabay_cat_002690.jpg,images/pixabay_cat_004641.jpg,Jessica U,001,2021-06-23_12h10.49.621,Cat face experiment_fully sample_301-600,2021.1.4,MacIntel,60.0024001
,,,,,,p,1.0585,0,166,166,166,1,166,images/pixabay_cat_000260.jpg,images/pixabay_cat_001805.jpg,Jessica U,001,2021-06-23_12h10.49.621,Cat face experiment_fully sample_301-600,2021.1.4,MacIntel,60.0024001
,,,,,,q,4.7681,0,167,167,167,1,167,images/pixabay_cat_003228.jpg,images/flickr_cat_000206.jpg,Jessica U,001,2021-06-23_12h10.49.621,Cat face experiment_fully sample_301-600,2021.1.4,MacIntel,60.0024001
,,,,,,q,1.692,0,168,168,168,1,168,images/flickr_cat_000240.jpg,images/pixabay_cat_003121.jpg,Jessica U,001,2021-06-23_12h10.49.621,Cat face experiment_fully sample_301-600,2021.1.4,MacIntel,60.0024001
,,,,,,p,2.9771,0,169,169,169,1,169,images/pixabay_cat_004292.jpg,images/pixabay_cat_001304.jpg,Jessica U,001,2021-06-23_12h10.49.621,Cat face experiment_fully sample_301-600,2021.1.4,MacIntel,60.0024001
,,,,,,q,1.482,0,170,170,170,1,170,images/pixabay_cat_002601.jpg,images/pixabay_cat_001265.jpg,Jessica U,001,2021-06-23_12h10.49.621,Cat face experiment_fully sample_301-600,2021.1.4,MacIntel,60.0024001
,,,,,,p,1.7008,0,171,171,171,1,171,images/pixabay_cat_001597.jpg,images/flickr_cat_000206.jpg,Jessica U,001,2021-06-23_12h10.49.621,Cat face experiment_fully sample_301-600,2021.1.4,MacIntel,60.0024001
,,,,,,p,5.4136,0,172,172,172,1,172,images/pixabay_cat_002979.jpg,images/pixabay_cat_003312.jpg,Jessica U,001,2021-06-23_12h10.49.621,Cat face experiment_fully sample_301-600,2021.1.4,MacIntel,60.0024001
,,,,,,p,10.2802,0,173,173,173,1,173,images/pixabay_cat_003927.jpg,images/pixabay_cat_001178.jpg,Jessica U,001,2021-06-23_12h10.49.621,Cat face experiment_fully sample_301-600,2021.1.4,MacIntel,60.0024001
,,,,,,q,1.2412,0,174,174,174,1,174,images/flickr_cat_000581.jpg,images/flickr_cat_000200.jpg,Jessica U,001,2021-06-23_12h10.49.621,Cat face experiment_fully sample_301-600,2021.1.4,MacIntel,60.0024001
,,,,,,p,11.0255,0,175,175,175,1,175,images/pixabay_cat_002601.jpg,images/pixabay_cat_000883.jpg,Jessica U,001,2021-06-23_12h10.49.621,Cat face experiment_fully sample_301-600,2021.1.4,MacIntel,60.0024001
,,,,,,q,0.8578,0,176,176,176,1,176,images/flickr_cat_000581.jpg,images/pixabay_cat_001206.jpg,Jessica U,001,2021-06-23_12h10.49.621,Cat face experiment_fully sample_301-600,2021.1.4,MacIntel,60.0024001
,,,,,,q,1.6755,0,177,177,177,1,177,images/pixabay_cat_002614.jpg,images/pixabay_cat_002979.jpg,Jessica U,001,2021-06-23_12h10.49.621,Cat face experiment_fully sample_301-600,2021.1.4,MacIntel,60.0024001
,,,,,,q,1.0069,0,178,178,178,1,178,images/pixabay_cat_000043.jpg,images/flickr_cat_000200.jpg,Jessica U,001,2021-06-23_12h10.49.621,Cat face experiment_fully sample_301-600,2021.1.4,MacIntel,60.0024001
,,,,,,q,1.0387,0,179,179,179,1,179,images/pixabay_cat_001805.jpg,images/pixabay_cat_000100.jpg,Jessica U,001,2021-06-23_12h10.49.621,Cat face experiment_fully sample_301-600,2021.1.4,MacIntel,60.0024001
,,,,,,p,2.8572,0,180,180,180,1,180,images/pixabay_cat_003638.jpg,images/pixabay_cat_004182.jpg,Jessica U,001,2021-06-23_12h10.49.621,Cat face experiment_fully sample_301-600,2021.1.4,MacIntel,60.0024001
,,,,,,q,1.1941,0,181,181,181,1,181,images/flickr_cat_000240.jpg,images/pixabay_cat_002300.jpg,Jessica U,001,2021-06-23_12h10.49.621,Cat face experiment_fully sample_301-600,2021.1.4,MacIntel,60.0024001
,,,,,,p,1.0896,0,182,182,182,1,182,images/pixabay_cat_000260.jpg,images/pixabay_cat_000120.jpg,Jessica U,001,2021-06-23_12h10.49.621,Cat face experiment_fully sample_301-600,2021.1.4,MacIntel,60.0024001
,,,,,,p,1.5028,0,183,183,183,1,183,images/pixabay_cat_003077.jpg,images/flickr_cat_000206.jpg,Jessica U,001,2021-06-23_12h10.49.621,Cat face experiment_fully sample_301-600,2021.1.4,MacIntel,60.0024001
,,,,,,p,1.3074,0,184,184,184,1,184,images/pixabay_cat_001102.jpg,images/pixabay_cat_000286.jpg,Jessica U,001,2021-06-23_12h10.49.621,Cat face experiment_fully sample_301-600,2021.1.4,MacIntel,60.0024001
,,,,,,p,1.2432,0,185,185,185,1,185,images/pixabay_cat_004489.jpg,images/flickr_cat_000200.jpg,Jessica U,001,2021-06-23_12h10.49.621,Cat face experiment_fully sample_301-600,2021.1.4,MacIntel,60.0024001
,,,,,,q,0.7776,0,186,186,186,1,186,images/pixabay_cat_004489.jpg,images/pixabay_cat_001206.jpg,Jessica U,001,2021-06-23_12h10.49.621,Cat face experiment_fully sample_301-600,2021.1.4,MacIntel,60.0024001
,,,,,,q,1.8582,0,187,187,187,1,187,images/pixabay_cat_000411.jpg,images/flickr_cat_000022.jpg,Jessica U,001,2021-06-23_12h10.49.621,Cat face experiment_fully sample_301-600,2021.1.4,MacIntel,60.0024001
,,,,,,p,3.0169,0,188,188,188,1,188,images/pixabay_cat_003425.jpg,images/flickr_cat_000206.jpg,Jessica U,001,2021-06-23_12h10.49.621,Cat face experiment_fully sample_301-600,2021.1.4,MacIntel,60.0024001
,,,,,,q,0.847,0,189,189,189,1,189,images/pixabay_cat_000120.jpg,images/flickr_cat_000206.jpg,Jessica U,001,2021-06-23_12h10.49.621,Cat face experiment_fully sample_301-600,2021.1.4,MacIntel,60.0024001
,,,,,,q,1.79,0,190,190,190,1,190,images/flickr_cat_000581.jpg,images/flickr_cat_000271.jpg,Jessica U,001,2021-06-23_12h10.49.621,Cat face experiment_fully sample_301-600,2021.1.4,MacIntel,60.0024001
,,,,,,p,1.0242,0,191,191,191,1,191,images/pixabay_cat_003425.jpg,images/pixabay_cat_000883.jpg,Jessica U,001,2021-06-23_12h10.49.621,Cat face experiment_fully sample_301-600,2021.1.4,MacIntel,60.0024001
,,,,,,q,1.439,0,192,192,192,1,192,images/pixabay_cat_003566.jpg,images/pixabay_cat_004049.jpg,Jessica U,001,2021-06-23_12h10.49.621,Cat face experiment_fully sample_301-600,2021.1.4,MacIntel,60.0024001
,,,,,,p,0.6965,0,193,193,193,1,193,images/pixabay_cat_003566.jpg,images/pixabay_cat_000120.jpg,Jessica U,001,2021-06-23_12h10.49.621,Cat face experiment_fully sample_301-600,2021.1.4,MacIntel,60.0024001
,,,,,,q,3.9822,0,194,194,194,1,194,images/pixabay_cat_002614.jpg,images/pixabay_cat_001178.jpg,Jessica U,001,2021-06-23_12h10.49.621,Cat face experiment_fully sample_301-600,2021.1.4,MacIntel,60.0024001
,,,,,,q,4.4155,0,195,195,195,1,195,images/flickr_cat_000581.jpg,images/pixabay_cat_001265.jpg,Jessica U,001,2021-06-23_12h10.49.621,Cat face experiment_fully sample_301-600,2021.1.4,MacIntel,60.0024001
,,,,,,p,1.9907,0,196,196,196,1,196,images/pixabay_cat_002601.jpg,images/pixabay_cat_003566.jpg,Jessica U,001,2021-06-23_12h10.49.621,Cat face experiment_fully sample_301-600,2021.1.4,MacIntel,60.0024001
,,,,,,p,1.0257,0,197,197,197,1,197,images/flickr_cat_000266.jpg,images/pixabay_cat_000120.jpg,Jessica U,001,2021-06-23_12h10.49.621,Cat face experiment_fully sample_301-600,2021.1.4,MacIntel,60.0024001
,,,,,,q,4.9123,0,198,198,198,1,198,images/pixabay_cat_003566.jpg,images/pixabay_cat_001304.jpg,Jessica U,001,2021-06-23_12h10.49.621,Cat face experiment_fully sample_301-600,2021.1.4,MacIntel,60.0024001
,,,,,,p,0.9765,0,199,199,199,1,199,images/flickr_cat_000022.jpg,images/pixabay_cat_000120.jpg,Jessica U,001,2021-06-23_12h10.49.621,Cat face experiment_fully sample_301-600,2021.1.4,MacIntel,60.0024001
,,,,,,q,0.9025,0,200,200,200,1,200,images/flickr_cat_000581.jpg,images/pixabay_cat_002300.jpg,Jessica U,001,2021-06-23_12h10.49.621,Cat face experiment_fully sample_301-600,2021.1.4,MacIntel,60.0024001
,,,,,,p,0.9352,0,201,201,201,1,201,images/pixabay_cat_002601.jpg,images/pixabay_cat_000286.jpg,Jessica U,001,2021-06-23_12h10.49.621,Cat face experiment_fully sample_301-600,2021.1.4,MacIntel,60.0024001
,,,,,,p,1.5716,0,202,202,202,1,202,images/pixabay_cat_002300.jpg,images/pixabay_cat_000883.jpg,Jessica U,001,2021-06-23_12h10.49.621,Cat face experiment_fully sample_301-600,2021.1.4,MacIntel,60.0024001
,,,,,,p,5.0263,0,203,203,203,1,203,images/pixabay_cat_004292.jpg,images/pixabay_cat_003312.jpg,Jessica U,001,2021-06-23_12h10.49.621,Cat face experiment_fully sample_301-600,2021.1.4,MacIntel,60.0024001
,,,,,,p,1.0317,0,204,204,204,1,204,images/pixabay_cat_000260.jpg,images/pixabay_cat_001265.jpg,Jessica U,001,2021-06-23_12h10.49.621,Cat face experiment_fully sample_301-600,2021.1.4,MacIntel,60.0024001
,,,,,,q,1.1434,0,205,205,205,1,205,images/flickr_cat_000285.jpg,images/pixabay_cat_002614.jpg,Jessica U,001,2021-06-23_12h10.49.621,Cat face experiment_fully sample_301-600,2021.1.4,MacIntel,60.0024001
,,,,,,p,1.6708,0,206,206,206,1,206,images/pixabay_cat_000260.jpg,images/pixabay_cat_004641.jpg,Jessica U,001,2021-06-23_12h10.49.621,Cat face experiment_fully sample_301-600,2021.1.4,MacIntel,60.0024001
,,,,,,q,2.0199,0,207,207,207,1,207,images/flickr_cat_000240.jpg,images/flickr_cat_000200.jpg,Jessica U,001,2021-06-23_12h10.49.621,Cat face experiment_fully sample_301-600,2021.1.4,MacIntel,60.0024001
,,,,,,q,2.3338,0,208,208,208,1,208,images/pixabay_cat_003638.jpg,images/pixabay_cat_000100.jpg,Jessica U,001,2021-06-23_12h10.49.621,Cat face experiment_fully sample_301-600,2021.1.4,MacIntel,60.0024001
,,,,,,q,1.6274,0,209,209,209,1,209,images/pixabay_cat_004148.jpg,images/pixabay_cat_001304.jpg,Jessica U,001,2021-06-23_12h10.49.621,Cat face experiment_fully sample_301-600,2021.1.4,MacIntel,60.0024001
,,,,,,p,2.7581,0,210,210,210,1,210,images/pixabay_cat_001265.jpg,images/pixabay_cat_002300.jpg,Jessica U,001,2021-06-23_12h10.49.621,Cat face experiment_fully sample_301-600,2021.1.4,MacIntel,60.0024001
,,,,,,q,5.0536,0,211,211,211,1,211,images/pixabay_cat_004641.jpg,images/pixabay_cat_004489.jpg,Jessica U,001,2021-06-23_12h10.49.621,Cat face experiment_fully sample_301-600,2021.1.4,MacIntel,60.0024001
,,,,,,q,1.5854,0,212,212,212,1,212,images/pixabay_cat_003228.jpg,images/pixabay_cat_003927.jpg,Jessica U,001,2021-06-23_12h10.49.621,Cat face experiment_fully sample_301-600,2021.1.4,MacIntel,60.0024001
,,,,,,p,0.8631,0,213,213,213,1,213,images/pixabay_cat_001597.jpg,images/pixabay_cat_001284.jpg,Jessica U,001,2021-06-23_12h10.49.621,Cat face experiment_fully sample_301-600,2021.1.4,MacIntel,60.0024001
,,,,,,p,0.8437,0,214,214,214,1,214,images/pixabay_cat_004292.jpg,images/pixabay_cat_001502.jpg,Jessica U,001,2021-06-23_12h10.49.621,Cat face experiment_fully sample_301-600,2021.1.4,MacIntel,60.0024001
,,,,,,q,1.2238,0,215,215,215,1,215,images/pixabay_cat_000043.jpg,images/pixabay_cat_004182.jpg,Jessica U,001,2021-06-23_12h10.49.621,Cat face experiment_fully sample_301-600,2021.1.4,MacIntel,60.0024001
,,,,,,p,1.8868,0,216,216,216,1,216,images/pixabay_cat_003186.jpg,images/pixabay_cat_001304.jpg,Jessica U,001,2021-06-23_12h10.49.621,Cat face experiment_fully sample_301-600,2021.1.4,MacIntel,60.0024001
,,,,,,q,1.1732,0,217,217,217,1,217,images/flickr_cat_000285.jpg,images/pixabay_cat_001805.jpg,Jessica U,001,2021-06-23_12h10.49.621,Cat face experiment_fully sample_301-600,2021.1.4,MacIntel,60.0024001
,,,,,,p,3.1694,0,218,218,218,1,218,images/pixabay_cat_002930.jpg,images/pixabay_cat_000883.jpg,Jessica U,001,2021-06-23_12h10.49.621,Cat face experiment_fully sample_301-600,2021.1.4,MacIntel,60.0024001
,,,,,,p,2.4902,0,219,219,219,1,219,images/pixabay_cat_003635.jpg,images/pixabay_cat_000100.jpg,Jessica U,001,2021-06-23_12h10.49.621,Cat face experiment_fully sample_301-600,2021.1.4,MacIntel,60.0024001
,,,,,,q,0.9547,0,220,220,220,1,220,images/pixabay_cat_001160.jpg,images/pixabay_cat_003312.jpg,Jessica U,001,2021-06-23_12h10.49.621,Cat face experiment_fully sample_301-600,2021.1.4,MacIntel,60.0024001
,,,,,,p,1.3133,0,221,221,221,1,221,images/pixabay_cat_003635.jpg,images/pixabay_cat_002690.jpg,Jessica U,001,2021-06-23_12h10.49.621,Cat face experiment_fully sample_301-600,2021.1.4,MacIntel,60.0024001
,,,,,,q,0.9245,0,222,222,222,1,222,images/flickr_cat_000285.jpg,images/pixabay_cat_003638.jpg,Jessica U,001,2021-06-23_12h10.49.621,Cat face experiment_fully sample_301-600,2021.1.4,MacIntel,60.0024001
,,,,,,p,0.9918,0,223,223,223,1,223,images/pixabay_cat_000100.jpg,images/pixabay_cat_000883.jpg,Jessica U,001,2021-06-23_12h10.49.621,Cat face experiment_fully sample_301-600,2021.1.4,MacIntel,60.0024001
,,,,,,p,1.5421,0,224,224,224,1,224,images/pixabay_cat_003228.jpg,images/pixabay_cat_001284.jpg,Jessica U,001,2021-06-23_12h10.49.621,Cat face experiment_fully sample_301-600,2021.1.4,MacIntel,60.0024001
,,,,,,p,0.9288,0,225,225,225,1,225,images/pixabay_cat_003228.jpg,images/pixabay_cat_000043.jpg,Jessica U,001,2021-06-23_12h10.49.621,Cat face experiment_fully sample_301-600,2021.1.4,MacIntel,60.0024001
,,,,,,q,2.086,0,226,226,226,1,226,images/pixabay_cat_004049.jpg,images/pixabay_cat_002979.jpg,Jessica U,001,2021-06-23_12h10.49.621,Cat face experiment_fully sample_301-600,2021.1.4,MacIntel,60.0024001
,,,,,,p,3.3732,0,227,227,227,1,227,images/pixabay_cat_004292.jpg,images/pixabay_cat_001862.jpg,Jessica U,001,2021-06-23_12h10.49.621,Cat face experiment_fully sample_301-600,2021.1.4,MacIntel,60.0024001
,,,,,,q,2.5535,0,228,228,228,1,228,images/pixabay_cat_001805.jpg,images/pixabay_cat_002930.jpg,Jessica U,001,2021-06-23_12h10.49.621,Cat face experiment_fully sample_301-600,2021.1.4,MacIntel,60.0024001
,,,,,,p,1.4567,0,229,229,229,1,229,images/pixabay_cat_001304.jpg,images/pixabay_cat_001805.jpg,Jessica U,001,2021-06-23_12h10.49.621,Cat face experiment_fully sample_301-600,2021.1.4,MacIntel,60.0024001
,,,,,,p,2.4575,0,230,230,230,1,230,images/pixabay_cat_002979.jpg,images/pixabay_cat_002930.jpg,Jessica U,001,2021-06-23_12h10.49.621,Cat face experiment_fully sample_301-600,2021.1.4,MacIntel,60.0024001
,,,,,,p,2.411,0,231,231,231,1,231,images/flickr_cat_000083.jpg,images/pixabay_cat_000883.jpg,Jessica U,001,2021-06-23_12h10.49.621,Cat face experiment_fully sample_301-600,2021.1.4,MacIntel,60.0024001
,,,,,,q,1.0188,0,232,232,232,1,232,images/pixabay_cat_000043.jpg,images/pixabay_cat_001265.jpg,Jessica U,001,2021-06-23_12h10.49.621,Cat face experiment_fully sample_301-600,2021.1.4,MacIntel,60.0024001
