key_resp.keys,key_resp.rt,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,trail_nums,img1,img2,participant,session,date,expName,psychopyVersion,OS,frameRate
,,,,,,p,7.713495,0,18,18,18,1,18,images/flickr_cat_000583.jpg,images/pixabay_cat_000043.jpg,bx,001,2021-06-03_16h43.55.724,Cat face experiment_250-499,2021.1.4,MacIntel,60.0024001
,,,,,,p,1.575675,0,19,19,19,1,19,images/flickr_cat_000584.jpg,images/pixabay_cat_000044.jpg,bx,001,2021-06-03_16h43.55.724,Cat face experiment_250-499,2021.1.4,MacIntel,60.0024001
,,,,,,p,1.03984,0,20,20,20,1,20,images/flickr_cat_000586.jpg,images/pixabay_cat_000045.jpg,bx,001,2021-06-03_16h43.55.724,Cat face experiment_250-499,2021.1.4,MacIntel,60.0024001
,,,,,,p,1.6433,0,21,21,21,1,21,images/flickr_cat_000587.jpg,images/pixabay_cat_000046.jpg,bx,001,2021-06-03_16h43.55.724,Cat face experiment_250-499,2021.1.4,MacIntel,60.0024001
,,,,,,q,1.65599,0,22,22,22,1,22,images/flickr_cat_000588.jpg,images/pixabay_cat_000047.jpg,bx,001,2021-06-03_16h43.55.724,Cat face experiment_250-499,2021.1.4,MacIntel,60.0024001
,,,,,,p,1.34463,0,23,23,23,1,23,images/flickr_cat_000589.jpg,images/pixabay_cat_000048.jpg,bx,001,2021-06-03_16h43.55.724,Cat face experiment_250-499,2021.1.4,MacIntel,60.0024001
,,,,,,p,1.608475,0,24,24,24,1,24,images/flickr_cat_000590.jpg,images/pixabay_cat_000049.jpg,bx,001,2021-06-03_16h43.55.724,Cat face experiment_250-499,2021.1.4,MacIntel,60.0024001
,,,,,,q,0.773,0,25,25,25,1,25,images/flickr_cat_000591.jpg,images/pixabay_cat_000050.jpg,bx,001,2021-06-03_16h43.55.724,Cat face experiment_250-499,2021.1.4,MacIntel,60.0024001
,,,,,,q,1.239245,0,26,26,26,1,26,images/flickr_cat_000593.jpg,images/pixabay_cat_000052.jpg,bx,001,2021-06-03_16h43.55.724,Cat face experiment_250-499,2021.1.4,MacIntel,60.0024001
,,,,,,p,6.291885,0,27,27,27,1,27,images/flickr_cat_000594.jpg,images/pixabay_cat_000053.jpg,bx,001,2021-06-03_16h43.55.724,Cat face experiment_250-499,2021.1.4,MacIntel,60.0024001
,,,,,,p,0.892605,0,28,28,28,1,28,images/flickr_cat_000595.jpg,images/pixabay_cat_000054.jpg,bx,001,2021-06-03_16h43.55.724,Cat face experiment_250-499,2021.1.4,MacIntel,60.0024001
,,,,,,p,0.97058,0,29,29,29,1,29,images/flickr_cat_000596.jpg,images/pixabay_cat_000055.jpg,bx,001,2021-06-03_16h43.55.724,Cat face experiment_250-499,2021.1.4,MacIntel,60.0024001
,,,,,,q,0.90778,0,30,30,30,1,30,images/flickr_cat_000597.jpg,images/pixabay_cat_000056.jpg,bx,001,2021-06-03_16h43.55.724,Cat face experiment_250-499,2021.1.4,MacIntel,60.0024001
,,,,,,p,1.073155,0,31,31,31,1,31,images/flickr_cat_000598.jpg,images/pixabay_cat_000057.jpg,bx,001,2021-06-03_16h43.55.724,Cat face experiment_250-499,2021.1.4,MacIntel,60.0024001
,,,,,,q,0.82532,0,32,32,32,1,32,images/flickr_cat_000600.jpg,images/pixabay_cat_000058.jpg,bx,001,2021-06-03_16h43.55.724,Cat face experiment_250-499,2021.1.4,MacIntel,60.0024001
,,,,,,p,0.609755,0,33,33,33,1,33,images/flickr_cat_000601.jpg,images/pixabay_cat_000059.jpg,bx,001,2021-06-03_16h43.55.724,Cat face experiment_250-499,2021.1.4,MacIntel,60.0024001
,,,,,,p,0.637795,0,34,34,34,1,34,images/flickr_cat_000602.jpg,images/pixabay_cat_000060.jpg,bx,001,2021-06-03_16h43.55.724,Cat face experiment_250-499,2021.1.4,MacIntel,60.0024001
,,,,,,p,0.759735,0,35,35,35,1,35,images/flickr_cat_000603.jpg,images/pixabay_cat_000061.jpg,bx,001,2021-06-03_16h43.55.724,Cat face experiment_250-499,2021.1.4,MacIntel,60.0024001
,,,,,,p,1.125235,0,36,36,36,1,36,images/flickr_cat_000604.jpg,images/pixabay_cat_000062.jpg,bx,001,2021-06-03_16h43.55.724,Cat face experiment_250-499,2021.1.4,MacIntel,60.0024001
,,,,,,p,0.755965,0,37,37,37,1,37,images/flickr_cat_000605.jpg,images/pixabay_cat_000063.jpg,bx,001,2021-06-03_16h43.55.724,Cat face experiment_250-499,2021.1.4,MacIntel,60.0024001
,,,,,,q,0.641625,0,38,38,38,1,38,images/flickr_cat_000606.jpg,images/pixabay_cat_000064.jpg,bx,001,2021-06-03_16h43.55.724,Cat face experiment_250-499,2021.1.4,MacIntel,60.0024001
,,,,,,p,1.471575,0,39,39,39,1,39,images/flickr_cat_000607.jpg,images/pixabay_cat_000065.jpg,bx,001,2021-06-03_16h43.55.724,Cat face experiment_250-499,2021.1.4,MacIntel,60.0024001
,,,,,,p,1.035175,0,40,40,40,1,40,images/flickr_cat_000609.jpg,images/pixabay_cat_000066.jpg,bx,001,2021-06-03_16h43.55.724,Cat face experiment_250-499,2021.1.4,MacIntel,60.0024001
,,,,,,p,0.9136,0,41,41,41,1,41,images/flickr_cat_000611.jpg,images/pixabay_cat_000067.jpg,bx,001,2021-06-03_16h43.55.724,Cat face experiment_250-499,2021.1.4,MacIntel,60.0024001
,,,,,,p,1.233695,0,42,42,42,1,42,images/flickr_cat_000612.jpg,images/pixabay_cat_000068.jpg,bx,001,2021-06-03_16h43.55.724,Cat face experiment_250-499,2021.1.4,MacIntel,60.0024001
,,,,,,p,0.64715,0,43,43,43,1,43,images/flickr_cat_000613.jpg,images/pixabay_cat_000069.jpg,bx,001,2021-06-03_16h43.55.724,Cat face experiment_250-499,2021.1.4,MacIntel,60.0024001
,,,,,,q,0.758315,0,44,44,44,1,44,images/flickr_cat_000615.jpg,images/pixabay_cat_000071.jpg,bx,001,2021-06-03_16h43.55.724,Cat face experiment_250-499,2021.1.4,MacIntel,60.0024001
,,,,,,p,0.810505,0,45,45,45,1,45,images/flickr_cat_000616.jpg,images/pixabay_cat_000072.jpg,bx,001,2021-06-03_16h43.55.724,Cat face experiment_250-499,2021.1.4,MacIntel,60.0024001
,,,,,,p,1.154735,0,46,46,46,1,46,images/flickr_cat_000617.jpg,images/pixabay_cat_000073.jpg,bx,001,2021-06-03_16h43.55.724,Cat face experiment_250-499,2021.1.4,MacIntel,60.0024001
,,,,,,q,2.027715,0,47,47,47,1,47,images/flickr_cat_000618.jpg,images/pixabay_cat_000074.jpg,bx,001,2021-06-03_16h43.55.724,Cat face experiment_250-499,2021.1.4,MacIntel,60.0024001
,,,,,,p,0.88996,0,48,48,48,1,48,images/flickr_cat_000619.jpg,images/pixabay_cat_000075.jpg,bx,001,2021-06-03_16h43.55.724,Cat face experiment_250-499,2021.1.4,MacIntel,60.0024001
,,,,,,p,0.677285,0,49,49,49,1,49,images/flickr_cat_000620.jpg,images/pixabay_cat_000077.jpg,bx,001,2021-06-03_16h43.55.724,Cat face experiment_250-499,2021.1.4,MacIntel,60.0024001
,,,,,,p,0.894185,0,50,50,50,1,50,images/flickr_cat_000621.jpg,images/pixabay_cat_000078.jpg,bx,001,2021-06-03_16h43.55.724,Cat face experiment_250-499,2021.1.4,MacIntel,60.0024001
,,,,,,q,1.25921,0,51,51,51,1,51,images/flickr_cat_000622.jpg,images/pixabay_cat_000079.jpg,bx,001,2021-06-03_16h43.55.724,Cat face experiment_250-499,2021.1.4,MacIntel,60.0024001
,,,,,,q,1.12644,0,52,52,52,1,52,images/flickr_cat_000623.jpg,images/pixabay_cat_000080.jpg,bx,001,2021-06-03_16h43.55.724,Cat face experiment_250-499,2021.1.4,MacIntel,60.0024001
,,,,,,p,0.65545,0,53,53,53,1,53,images/flickr_cat_000624.jpg,images/pixabay_cat_000082.jpg,bx,001,2021-06-03_16h43.55.724,Cat face experiment_250-499,2021.1.4,MacIntel,60.0024001
,,,,,,p,0.559245,0,54,54,54,1,54,images/flickr_cat_000625.jpg,images/pixabay_cat_000083.jpg,bx,001,2021-06-03_16h43.55.724,Cat face experiment_250-499,2021.1.4,MacIntel,60.0024001
,,,,,,p,0.83548,0,55,55,55,1,55,images/flickr_cat_000626.jpg,images/pixabay_cat_000084.jpg,bx,001,2021-06-03_16h43.55.724,Cat face experiment_250-499,2021.1.4,MacIntel,60.0024001
,,,,,,p,0.844055,0,56,56,56,1,56,images/flickr_cat_000627.jpg,images/pixabay_cat_000085.jpg,bx,001,2021-06-03_16h43.55.724,Cat face experiment_250-499,2021.1.4,MacIntel,60.0024001
,,,,,,p,0.627235,0,57,57,57,1,57,images/flickr_cat_000630.jpg,images/pixabay_cat_000086.jpg,bx,001,2021-06-03_16h43.55.724,Cat face experiment_250-499,2021.1.4,MacIntel,60.0024001
,,,,,,p,0.57051,0,58,58,58,1,58,images/flickr_cat_000631.jpg,images/pixabay_cat_000087.jpg,bx,001,2021-06-03_16h43.55.724,Cat face experiment_250-499,2021.1.4,MacIntel,60.0024001
,,,,,,p,1.21888,0,59,59,59,1,59,images/flickr_cat_000632.jpg,images/pixabay_cat_000088.jpg,bx,001,2021-06-03_16h43.55.724,Cat face experiment_250-499,2021.1.4,MacIntel,60.0024001
,,,,,,p,1.041395,0,60,60,60,1,60,images/flickr_cat_000633.jpg,images/pixabay_cat_000089.jpg,bx,001,2021-06-03_16h43.55.724,Cat face experiment_250-499,2021.1.4,MacIntel,60.0024001
,,,,,,p,1.143,0,61,61,61,1,61,images/flickr_cat_000634.jpg,images/pixabay_cat_000090.jpg,bx,001,2021-06-03_16h43.55.724,Cat face experiment_250-499,2021.1.4,MacIntel,60.0024001
,,,,,,p,0.77549,0,62,62,62,1,62,images/flickr_cat_000636.jpg,images/pixabay_cat_000091.jpg,bx,001,2021-06-03_16h43.55.724,Cat face experiment_250-499,2021.1.4,MacIntel,60.0024001
,,,,,,q,1.076235,0,63,63,63,1,63,images/flickr_cat_000638.jpg,images/pixabay_cat_000092.jpg,bx,001,2021-06-03_16h43.55.724,Cat face experiment_250-499,2021.1.4,MacIntel,60.0024001
,,,,,,q,1.022605,0,64,64,64,1,64,images/flickr_cat_000639.jpg,images/pixabay_cat_000093.jpg,bx,001,2021-06-03_16h43.55.724,Cat face experiment_250-499,2021.1.4,MacIntel,60.0024001
,,,,,,p,0.69541,0,65,65,65,1,65,images/flickr_cat_000640.jpg,images/pixabay_cat_000094.jpg,bx,001,2021-06-03_16h43.55.724,Cat face experiment_250-499,2021.1.4,MacIntel,60.0024001
,,,,,,p,0.538125,0,66,66,66,1,66,images/flickr_cat_000641.jpg,images/pixabay_cat_000095.jpg,bx,001,2021-06-03_16h43.55.724,Cat face experiment_250-499,2021.1.4,MacIntel,60.0024001
,,,,,,q,1.069915,0,67,67,67,1,67,images/flickr_cat_000642.jpg,images/pixabay_cat_000097.jpg,bx,001,2021-06-03_16h43.55.724,Cat face experiment_250-499,2021.1.4,MacIntel,60.0024001
,,,,,,p,0.794805,0,68,68,68,1,68,images/flickr_cat_000643.jpg,images/pixabay_cat_000098.jpg,bx,001,2021-06-03_16h43.55.724,Cat face experiment_250-499,2021.1.4,MacIntel,60.0024001
,,,,,,q,0.84116,0,69,69,69,1,69,images/flickr_cat_000644.jpg,images/pixabay_cat_000100.jpg,bx,001,2021-06-03_16h43.55.724,Cat face experiment_250-499,2021.1.4,MacIntel,60.0024001
,,,,,,p,0.61802,0,70,70,70,1,70,images/flickr_cat_000645.jpg,images/pixabay_cat_000101.jpg,bx,001,2021-06-03_16h43.55.724,Cat face experiment_250-499,2021.1.4,MacIntel,60.0024001
,,,,,,q,0.938935,0,71,71,71,1,71,images/flickr_cat_000646.jpg,images/pixabay_cat_000102.jpg,bx,001,2021-06-03_16h43.55.724,Cat face experiment_250-499,2021.1.4,MacIntel,60.0024001
,,,,,,p,0.665975,0,72,72,72,1,72,images/flickr_cat_000647.jpg,images/pixabay_cat_000103.jpg,bx,001,2021-06-03_16h43.55.724,Cat face experiment_250-499,2021.1.4,MacIntel,60.0024001
,,,,,,p,0.840105,0,73,73,73,1,73,images/flickr_cat_000648.jpg,images/pixabay_cat_000104.jpg,bx,001,2021-06-03_16h43.55.724,Cat face experiment_250-499,2021.1.4,MacIntel,60.0024001
,,,,,,p,0.59869,0,74,74,74,1,74,images/flickr_cat_000649.jpg,images/pixabay_cat_000105.jpg,bx,001,2021-06-03_16h43.55.724,Cat face experiment_250-499,2021.1.4,MacIntel,60.0024001
,,,,,,p,0.6428,0,75,75,75,1,75,images/flickr_cat_000650.jpg,images/pixabay_cat_000106.jpg,bx,001,2021-06-03_16h43.55.724,Cat face experiment_250-499,2021.1.4,MacIntel,60.0024001
,,,,,,p,0.59762,0,76,76,76,1,76,images/flickr_cat_000651.jpg,images/pixabay_cat_000107.jpg,bx,001,2021-06-03_16h43.55.724,Cat face experiment_250-499,2021.1.4,MacIntel,60.0024001
,,,,,,p,0.992285,0,77,77,77,1,77,images/flickr_cat_000652.jpg,images/pixabay_cat_000109.jpg,bx,001,2021-06-03_16h43.55.724,Cat face experiment_250-499,2021.1.4,MacIntel,60.0024001
,,,,,,q,0.9617,0,78,78,78,1,78,images/flickr_cat_000654.jpg,images/pixabay_cat_000110.jpg,bx,001,2021-06-03_16h43.55.724,Cat face experiment_250-499,2021.1.4,MacIntel,60.0024001
,,,,,,p,0.85935,0,79,79,79,1,79,images/flickr_cat_000655.jpg,images/pixabay_cat_000111.jpg,bx,001,2021-06-03_16h43.55.724,Cat face experiment_250-499,2021.1.4,MacIntel,60.0024001
,,,,,,p,0.806695,0,80,80,80,1,80,images/flickr_cat_000657.jpg,images/pixabay_cat_000112.jpg,bx,001,2021-06-03_16h43.55.724,Cat face experiment_250-499,2021.1.4,MacIntel,60.0024001
,,,,,,p,0.756245,0,81,81,81,1,81,images/flickr_cat_000658.jpg,images/pixabay_cat_000113.jpg,bx,001,2021-06-03_16h43.55.724,Cat face experiment_250-499,2021.1.4,MacIntel,60.0024001
,,,,,,p,0.55371,0,82,82,82,1,82,images/flickr_cat_000659.jpg,images/pixabay_cat_000114.jpg,bx,001,2021-06-03_16h43.55.724,Cat face experiment_250-499,2021.1.4,MacIntel,60.0024001
,,,,,,p,1.060325,0,83,83,83,1,83,images/flickr_cat_000660.jpg,images/pixabay_cat_000115.jpg,bx,001,2021-06-03_16h43.55.724,Cat face experiment_250-499,2021.1.4,MacIntel,60.0024001
,,,,,,q,0.815505,0,84,84,84,1,84,images/flickr_cat_000661.jpg,images/pixabay_cat_000116.jpg,bx,001,2021-06-03_16h43.55.724,Cat face experiment_250-499,2021.1.4,MacIntel,60.0024001
,,,,,,p,0.887765,0,85,85,85,1,85,images/flickr_cat_000662.jpg,images/pixabay_cat_000118.jpg,bx,001,2021-06-03_16h43.55.724,Cat face experiment_250-499,2021.1.4,MacIntel,60.0024001
,,,,,,p,0.819385,0,86,86,86,1,86,images/flickr_cat_000663.jpg,images/pixabay_cat_000119.jpg,bx,001,2021-06-03_16h43.55.724,Cat face experiment_250-499,2021.1.4,MacIntel,60.0024001
,,,,,,p,0.618265,0,87,87,87,1,87,images/flickr_cat_000664.jpg,images/pixabay_cat_000120.jpg,bx,001,2021-06-03_16h43.55.724,Cat face experiment_250-499,2021.1.4,MacIntel,60.0024001
,,,,,,q,0.835335,0,88,88,88,1,88,images/flickr_cat_000665.jpg,images/pixabay_cat_000121.jpg,bx,001,2021-06-03_16h43.55.724,Cat face experiment_250-499,2021.1.4,MacIntel,60.0024001
,,,,,,q,1.006985,0,89,89,89,1,89,images/flickr_cat_000666.jpg,images/pixabay_cat_000122.jpg,bx,001,2021-06-03_16h43.55.724,Cat face experiment_250-499,2021.1.4,MacIntel,60.0024001
,,,,,,p,0.702285,0,90,90,90,1,90,images/flickr_cat_000667.jpg,images/pixabay_cat_000123.jpg,bx,001,2021-06-03_16h43.55.724,Cat face experiment_250-499,2021.1.4,MacIntel,60.0024001
,,,,,,p,0.539245,0,91,91,91,1,91,images/flickr_cat_000668.jpg,images/pixabay_cat_000124.jpg,bx,001,2021-06-03_16h43.55.724,Cat face experiment_250-499,2021.1.4,MacIntel,60.0024001
,,,,,,p,0.719825,0,92,92,92,1,92,images/flickr_cat_000669.jpg,images/pixabay_cat_000125.jpg,bx,001,2021-06-03_16h43.55.724,Cat face experiment_250-499,2021.1.4,MacIntel,60.0024001
,,,,,,q,2.0943,0,93,93,93,1,93,images/flickr_cat_000670.jpg,images/pixabay_cat_000127.jpg,bx,001,2021-06-03_16h43.55.724,Cat face experiment_250-499,2021.1.4,MacIntel,60.0024001
,,,,,,q,0.842445,0,94,94,94,1,94,images/flickr_cat_000671.jpg,images/pixabay_cat_000128.jpg,bx,001,2021-06-03_16h43.55.724,Cat face experiment_250-499,2021.1.4,MacIntel,60.0024001
,,,,,,p,0.7161,0,95,95,95,1,95,images/flickr_cat_000672.jpg,images/pixabay_cat_000129.jpg,bx,001,2021-06-03_16h43.55.724,Cat face experiment_250-499,2021.1.4,MacIntel,60.0024001
,,,,,,p,0.52431,0,96,96,96,1,96,images/flickr_cat_000673.jpg,images/pixabay_cat_000130.jpg,bx,001,2021-06-03_16h43.55.724,Cat face experiment_250-499,2021.1.4,MacIntel,60.0024001
,,,,,,q,0.66303,0,97,97,97,1,97,images/flickr_cat_000674.jpg,images/pixabay_cat_000131.jpg,bx,001,2021-06-03_16h43.55.724,Cat face experiment_250-499,2021.1.4,MacIntel,60.0024001
,,,,,,p,0.936495,0,98,98,98,1,98,images/flickr_cat_000675.jpg,images/pixabay_cat_000132.jpg,bx,001,2021-06-03_16h43.55.724,Cat face experiment_250-499,2021.1.4,MacIntel,60.0024001
,,,,,,p,0.72038,0,99,99,99,1,99,images/flickr_cat_000677.jpg,images/pixabay_cat_000133.jpg,bx,001,2021-06-03_16h43.55.724,Cat face experiment_250-499,2021.1.4,MacIntel,60.0024001
,,,,,,q,1.73677,0,100,100,100,1,100,images/flickr_cat_000678.jpg,images/pixabay_cat_000134.jpg,bx,001,2021-06-03_16h43.55.724,Cat face experiment_250-499,2021.1.4,MacIntel,60.0024001
,,,,,,p,0.81569,0,101,101,101,1,101,images/flickr_cat_000679.jpg,images/pixabay_cat_000135.jpg,bx,001,2021-06-03_16h43.55.724,Cat face experiment_250-499,2021.1.4,MacIntel,60.0024001
,,,,,,p,0.945425,0,102,102,102,1,102,images/flickr_cat_000680.jpg,images/pixabay_cat_000136.jpg,bx,001,2021-06-03_16h43.55.724,Cat face experiment_250-499,2021.1.4,MacIntel,60.0024001
,,,,,,p,0.521415,0,103,103,103,1,103,images/flickr_cat_000681.jpg,images/pixabay_cat_000137.jpg,bx,001,2021-06-03_16h43.55.724,Cat face experiment_250-499,2021.1.4,MacIntel,60.0024001
,,,,,,p,0.9095,0,104,104,104,1,104,images/flickr_cat_000682.jpg,images/pixabay_cat_000138.jpg,bx,001,2021-06-03_16h43.55.724,Cat face experiment_250-499,2021.1.4,MacIntel,60.0024001
,,,,,,p,0.697785,0,105,105,105,1,105,images/flickr_cat_000683.jpg,images/pixabay_cat_000139.jpg,bx,001,2021-06-03_16h43.55.724,Cat face experiment_250-499,2021.1.4,MacIntel,60.0024001
,,,,,,p,0.66984,0,106,106,106,1,106,images/flickr_cat_000684.jpg,images/pixabay_cat_000140.jpg,bx,001,2021-06-03_16h43.55.724,Cat face experiment_250-499,2021.1.4,MacIntel,60.0024001
,,,,,,p,0.50808,0,107,107,107,1,107,images/flickr_cat_000685.jpg,images/pixabay_cat_000141.jpg,bx,001,2021-06-03_16h43.55.724,Cat face experiment_250-499,2021.1.4,MacIntel,60.0024001
,,,,,,q,0.641625,0,108,108,108,1,108,images/flickr_cat_000686.jpg,images/pixabay_cat_000142.jpg,bx,001,2021-06-03_16h43.55.724,Cat face experiment_250-499,2021.1.4,MacIntel,60.0024001
,,,,,,p,0.92794,0,109,109,109,1,109,images/flickr_cat_000687.jpg,images/pixabay_cat_000143.jpg,bx,001,2021-06-03_16h43.55.724,Cat face experiment_250-499,2021.1.4,MacIntel,60.0024001
,,,,,,q,0.574195,0,110,110,110,1,110,images/flickr_cat_000689.jpg,images/pixabay_cat_000144.jpg,bx,001,2021-06-03_16h43.55.724,Cat face experiment_250-499,2021.1.4,MacIntel,60.0024001
,,,,,,p,0.421565,0,111,111,111,1,111,images/flickr_cat_000690.jpg,images/pixabay_cat_000145.jpg,bx,001,2021-06-03_16h43.55.724,Cat face experiment_250-499,2021.1.4,MacIntel,60.0024001
,,,,,,p,0.620995,0,112,112,112,1,112,images/flickr_cat_000691.jpg,images/pixabay_cat_000146.jpg,bx,001,2021-06-03_16h43.55.724,Cat face experiment_250-499,2021.1.4,MacIntel,60.0024001
,,,,,,p,0.47418,0,113,113,113,1,113,images/flickr_cat_000692.jpg,images/pixabay_cat_000148.jpg,bx,001,2021-06-03_16h43.55.724,Cat face experiment_250-499,2021.1.4,MacIntel,60.0024001
,,,,,,p,0.683035,0,114,114,114,1,114,images/flickr_cat_000693.jpg,images/pixabay_cat_000149.jpg,bx,001,2021-06-03_16h43.55.724,Cat face experiment_250-499,2021.1.4,MacIntel,60.0024001
,,,,,,q,0.943215,0,115,115,115,1,115,images/flickr_cat_000694.jpg,images/pixabay_cat_000150.jpg,bx,001,2021-06-03_16h43.55.724,Cat face experiment_250-499,2021.1.4,MacIntel,60.0024001
,,,,,,p,0.5549,0,116,116,116,1,116,images/flickr_cat_000695.jpg,images/pixabay_cat_000152.jpg,bx,001,2021-06-03_16h43.55.724,Cat face experiment_250-499,2021.1.4,MacIntel,60.0024001
,,,,,,p,0.8366,0,117,117,117,1,117,images/flickr_cat_000696.jpg,images/pixabay_cat_000153.jpg,bx,001,2021-06-03_16h43.55.724,Cat face experiment_250-499,2021.1.4,MacIntel,60.0024001
,,,,,,p,0.960035,0,118,118,118,1,118,images/flickr_cat_000697.jpg,images/pixabay_cat_000154.jpg,bx,001,2021-06-03_16h43.55.724,Cat face experiment_250-499,2021.1.4,MacIntel,60.0024001
,,,,,,p,0.692165,0,119,119,119,1,119,images/flickr_cat_000698.jpg,images/pixabay_cat_000155.jpg,bx,001,2021-06-03_16h43.55.724,Cat face experiment_250-499,2021.1.4,MacIntel,60.0024001
,,,,,,p,0.78952,0,120,120,120,1,120,images/flickr_cat_000699.jpg,images/pixabay_cat_000156.jpg,bx,001,2021-06-03_16h43.55.724,Cat face experiment_250-499,2021.1.4,MacIntel,60.0024001
,,,,,,p,0.5915,0,121,121,121,1,121,images/flickr_cat_000700.jpg,images/pixabay_cat_000157.jpg,bx,001,2021-06-03_16h43.55.724,Cat face experiment_250-499,2021.1.4,MacIntel,60.0024001
,,,,,,p,0.607815,0,122,122,122,1,122,images/flickr_cat_000701.jpg,images/pixabay_cat_000158.jpg,bx,001,2021-06-03_16h43.55.724,Cat face experiment_250-499,2021.1.4,MacIntel,60.0024001
,,,,,,p,0.626405,0,123,123,123,1,123,images/flickr_cat_000702.jpg,images/pixabay_cat_000159.jpg,bx,001,2021-06-03_16h43.55.724,Cat face experiment_250-499,2021.1.4,MacIntel,60.0024001
,,,,,,p,0.72705,0,124,124,124,1,124,images/flickr_cat_000703.jpg,images/pixabay_cat_000160.jpg,bx,001,2021-06-03_16h43.55.724,Cat face experiment_250-499,2021.1.4,MacIntel,60.0024001
