key_resp.keys,key_resp.rt,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,trail_nums,img1,img2,participant,session,date,expName,psychopyVersion,OS,frameRate
,,,,,,q,0.9874,0,21,21,21,1,21,images/pixabay_dog_000524.jpg,images/pixabay_dog_000802.jpg,Yun-Jen Tsai,001,2021-08-03_20h38.31.475,Dog face experiment_750-999,2021.1.4,Win32,60.08532116
,,,,,,p,0.8925,0,22,22,22,1,22,images/pixabay_dog_000525.jpg,images/pixabay_dog_000803.jpg,Yun-Jen Tsai,001,2021-08-03_20h38.31.475,Dog face experiment_750-999,2021.1.4,Win32,60.08532116
,,,,,,p,0.9291,0,23,23,23,1,23,images/pixabay_dog_000526.jpg,images/pixabay_dog_000804.jpg,Yun-Jen Tsai,001,2021-08-03_20h38.31.475,Dog face experiment_750-999,2021.1.4,Win32,60.08532116
,,,,,,q,1.0237,0,24,24,24,1,24,images/pixabay_dog_000527.jpg,images/pixabay_dog_000805.jpg,Yun-Jen Tsai,001,2021-08-03_20h38.31.475,Dog face experiment_750-999,2021.1.4,Win32,60.08532116
,,,,,,p,0.7716,0,25,25,25,1,25,images/pixabay_dog_000528.jpg,images/pixabay_dog_000806.jpg,Yun-Jen Tsai,001,2021-08-03_20h38.31.475,Dog face experiment_750-999,2021.1.4,Win32,60.08532116
,,,,,,q,1.5864,0,26,26,26,1,26,images/pixabay_dog_000529.jpg,images/pixabay_dog_000807.jpg,Yun-Jen Tsai,001,2021-08-03_20h38.31.475,Dog face experiment_750-999,2021.1.4,Win32,60.08532116
,,,,,,p,0.9402,0,27,27,27,1,27,images/pixabay_dog_000530.jpg,images/pixabay_dog_000808.jpg,Yun-Jen Tsai,001,2021-08-03_20h38.31.475,Dog face experiment_750-999,2021.1.4,Win32,60.08532116
,,,,,,p,0.6738,0,28,28,28,1,28,images/pixabay_dog_000531.jpg,images/pixabay_dog_000809.jpg,Yun-Jen Tsai,001,2021-08-03_20h38.31.475,Dog face experiment_750-999,2021.1.4,Win32,60.08532116
,,,,,,p,0.6894,0,29,29,29,1,29,images/pixabay_dog_000532.jpg,images/pixabay_dog_000810.jpg,Yun-Jen Tsai,001,2021-08-03_20h38.31.475,Dog face experiment_750-999,2021.1.4,Win32,60.08532116
,,,,,,q,1.4119,0,30,30,30,1,30,images/pixabay_dog_000533.jpg,images/pixabay_dog_000811.jpg,Yun-Jen Tsai,001,2021-08-03_20h38.31.475,Dog face experiment_750-999,2021.1.4,Win32,60.08532116
,,,,,,q,1.0771,0,31,31,31,1,31,images/pixabay_dog_000535.jpg,images/pixabay_dog_000812.jpg,Yun-Jen Tsai,001,2021-08-03_20h38.31.475,Dog face experiment_750-999,2021.1.4,Win32,60.08532116
,,,,,,p,0.8238,0,32,32,32,1,32,images/pixabay_dog_000536.jpg,images/pixabay_dog_000813.jpg,Yun-Jen Tsai,001,2021-08-03_20h38.31.475,Dog face experiment_750-999,2021.1.4,Win32,60.08532116
,,,,,,q,0.9585,0,33,33,33,1,33,images/pixabay_dog_000537.jpg,images/pixabay_dog_000814.jpg,Yun-Jen Tsai,001,2021-08-03_20h38.31.475,Dog face experiment_750-999,2021.1.4,Win32,60.08532116
,,,,,,q,0.8374,0,34,34,34,1,34,images/pixabay_dog_000538.jpg,images/pixabay_dog_000815.jpg,Yun-Jen Tsai,001,2021-08-03_20h38.31.475,Dog face experiment_750-999,2021.1.4,Win32,60.08532116
,,,,,,p,1.0206,0,35,35,35,1,35,images/pixabay_dog_000539.jpg,images/pixabay_dog_000817.jpg,Yun-Jen Tsai,001,2021-08-03_20h38.31.475,Dog face experiment_750-999,2021.1.4,Win32,60.08532116
,,,,,,p,1.0028,0,36,36,36,1,36,images/pixabay_dog_000540.jpg,images/pixabay_dog_000819.jpg,Yun-Jen Tsai,001,2021-08-03_20h38.31.475,Dog face experiment_750-999,2021.1.4,Win32,60.08532116
,,,,,,p,0.7383,0,37,37,37,1,37,images/pixabay_dog_000541.jpg,images/pixabay_dog_000820.jpg,Yun-Jen Tsai,001,2021-08-03_20h38.31.475,Dog face experiment_750-999,2021.1.4,Win32,60.08532116
,,,,,,q,0.8877,0,38,38,38,1,38,images/pixabay_dog_000542.jpg,images/pixabay_dog_000821.jpg,Yun-Jen Tsai,001,2021-08-03_20h38.31.475,Dog face experiment_750-999,2021.1.4,Win32,60.08532116
,,,,,,q,1.3693,0,39,39,39,1,39,images/pixabay_dog_000543.jpg,images/pixabay_dog_000822.jpg,Yun-Jen Tsai,001,2021-08-03_20h38.31.475,Dog face experiment_750-999,2021.1.4,Win32,60.08532116
,,,,,,p,1.1382,0,40,40,40,1,40,images/pixabay_dog_000544.jpg,images/pixabay_dog_000823.jpg,Yun-Jen Tsai,001,2021-08-03_20h38.31.475,Dog face experiment_750-999,2021.1.4,Win32,60.08532116
,,,,,,q,1.1927,0,41,41,41,1,41,images/pixabay_dog_000545.jpg,images/pixabay_dog_000824.jpg,Yun-Jen Tsai,001,2021-08-03_20h38.31.475,Dog face experiment_750-999,2021.1.4,Win32,60.08532116
,,,,,,p,0.7122,0,42,42,42,1,42,images/pixabay_dog_000546.jpg,images/pixabay_dog_000825.jpg,Yun-Jen Tsai,001,2021-08-03_20h38.31.475,Dog face experiment_750-999,2021.1.4,Win32,60.08532116
,,,,,,q,0.7807,0,43,43,43,1,43,images/pixabay_dog_000547.jpg,images/pixabay_dog_000827.jpg,Yun-Jen Tsai,001,2021-08-03_20h38.31.475,Dog face experiment_750-999,2021.1.4,Win32,60.08532116
,,,,,,q,0.8777,0,44,44,44,1,44,images/pixabay_dog_000548.jpg,images/pixabay_dog_000828.jpg,Yun-Jen Tsai,001,2021-08-03_20h38.31.475,Dog face experiment_750-999,2021.1.4,Win32,60.08532116
,,,,,,q,1.4287,0,45,45,45,1,45,images/pixabay_dog_000549.jpg,images/pixabay_dog_000829.jpg,Yun-Jen Tsai,001,2021-08-03_20h38.31.475,Dog face experiment_750-999,2021.1.4,Win32,60.08532116
,,,,,,p,0.6068,0,46,46,46,1,46,images/pixabay_dog_000551.jpg,images/pixabay_dog_000830.jpg,Yun-Jen Tsai,001,2021-08-03_20h38.31.475,Dog face experiment_750-999,2021.1.4,Win32,60.08532116
,,,,,,p,0.7544,0,47,47,47,1,47,images/pixabay_dog_000552.jpg,images/pixabay_dog_000831.jpg,Yun-Jen Tsai,001,2021-08-03_20h38.31.475,Dog face experiment_750-999,2021.1.4,Win32,60.08532116
,,,,,,q,0.7763,0,48,48,48,1,48,images/pixabay_dog_000553.jpg,images/pixabay_dog_000832.jpg,Yun-Jen Tsai,001,2021-08-03_20h38.31.475,Dog face experiment_750-999,2021.1.4,Win32,60.08532116
,,,,,,q,0.9884,0,49,49,49,1,49,images/pixabay_dog_000554.jpg,images/pixabay_dog_000833.jpg,Yun-Jen Tsai,001,2021-08-03_20h38.31.475,Dog face experiment_750-999,2021.1.4,Win32,60.08532116
,,,,,,p,1.1282,0,50,50,50,1,50,images/pixabay_dog_000555.jpg,images/pixabay_dog_000834.jpg,Yun-Jen Tsai,001,2021-08-03_20h38.31.475,Dog face experiment_750-999,2021.1.4,Win32,60.08532116
,,,,,,q,0.8216,0,51,51,51,1,51,images/pixabay_dog_000556.jpg,images/pixabay_dog_000835.jpg,Yun-Jen Tsai,001,2021-08-03_20h38.31.475,Dog face experiment_750-999,2021.1.4,Win32,60.08532116
,,,,,,q,0.9301,0,52,52,52,1,52,images/pixabay_dog_000557.jpg,images/pixabay_dog_000836.jpg,Yun-Jen Tsai,001,2021-08-03_20h38.31.475,Dog face experiment_750-999,2021.1.4,Win32,60.08532116
,,,,,,p,0.7879,0,53,53,53,1,53,images/pixabay_dog_000558.jpg,images/pixabay_dog_000837.jpg,Yun-Jen Tsai,001,2021-08-03_20h38.31.475,Dog face experiment_750-999,2021.1.4,Win32,60.08532116
,,,,,,q,0.6729,0,54,54,54,1,54,images/pixabay_dog_000559.jpg,images/pixabay_dog_000838.jpg,Yun-Jen Tsai,001,2021-08-03_20h38.31.475,Dog face experiment_750-999,2021.1.4,Win32,60.08532116
,,,,,,p,0.8297,0,55,55,55,1,55,images/pixabay_dog_000560.jpg,images/pixabay_dog_000839.jpg,Yun-Jen Tsai,001,2021-08-03_20h38.31.475,Dog face experiment_750-999,2021.1.4,Win32,60.08532116
,,,,,,q,1.2575,0,56,56,56,1,56,images/pixabay_dog_000561.jpg,images/pixabay_dog_000840.jpg,Yun-Jen Tsai,001,2021-08-03_20h38.31.475,Dog face experiment_750-999,2021.1.4,Win32,60.08532116
,,,,,,p,1.1573,0,57,57,57,1,57,images/pixabay_dog_000562.jpg,images/pixabay_dog_000842.jpg,Yun-Jen Tsai,001,2021-08-03_20h38.31.475,Dog face experiment_750-999,2021.1.4,Win32,60.08532116
,,,,,,q,1.0232,0,58,58,58,1,58,images/pixabay_dog_000563.jpg,images/pixabay_dog_000843.jpg,Yun-Jen Tsai,001,2021-08-03_20h38.31.475,Dog face experiment_750-999,2021.1.4,Win32,60.08532116
,,,,,,p,0.7215,0,59,59,59,1,59,images/pixabay_dog_000565.jpg,images/pixabay_dog_000844.jpg,Yun-Jen Tsai,001,2021-08-03_20h38.31.475,Dog face experiment_750-999,2021.1.4,Win32,60.08532116
,,,,,,q,0.8763,0,60,60,60,1,60,images/pixabay_dog_000566.jpg,images/pixabay_dog_000846.jpg,Yun-Jen Tsai,001,2021-08-03_20h38.31.475,Dog face experiment_750-999,2021.1.4,Win32,60.08532116
,,,,,,p,0.8799,0,61,61,61,1,61,images/pixabay_dog_000567.jpg,images/pixabay_dog_000847.jpg,Yun-Jen Tsai,001,2021-08-03_20h38.31.475,Dog face experiment_750-999,2021.1.4,Win32,60.08532116
,,,,,,q,1.4795,0,62,62,62,1,62,images/pixabay_dog_000568.jpg,images/pixabay_dog_000849.jpg,Yun-Jen Tsai,001,2021-08-03_20h38.31.475,Dog face experiment_750-999,2021.1.4,Win32,60.08532116
,,,,,,p,1.1927,0,63,63,63,1,63,images/pixabay_dog_000570.jpg,images/pixabay_dog_000850.jpg,Yun-Jen Tsai,001,2021-08-03_20h38.31.475,Dog face experiment_750-999,2021.1.4,Win32,60.08532116
,,,,,,p,1.537,0,64,64,64,1,64,images/pixabay_dog_000571.jpg,images/pixabay_dog_000851.jpg,Yun-Jen Tsai,001,2021-08-03_20h38.31.475,Dog face experiment_750-999,2021.1.4,Win32,60.08532116
,,,,,,q,0.7047,0,65,65,65,1,65,images/pixabay_dog_000572.jpg,images/pixabay_dog_000852.jpg,Yun-Jen Tsai,001,2021-08-03_20h38.31.475,Dog face experiment_750-999,2021.1.4,Win32,60.08532116
,,,,,,q,0.9044,0,66,66,66,1,66,images/pixabay_dog_000573.jpg,images/pixabay_dog_000853.jpg,Yun-Jen Tsai,001,2021-08-03_20h38.31.475,Dog face experiment_750-999,2021.1.4,Win32,60.08532116
,,,,,,p,1.2762,0,67,67,67,1,67,images/pixabay_dog_000574.jpg,images/pixabay_dog_000854.jpg,Yun-Jen Tsai,001,2021-08-03_20h38.31.475,Dog face experiment_750-999,2021.1.4,Win32,60.08532116
,,,,,,q,1.6875,0,68,68,68,1,68,images/pixabay_dog_000575.jpg,images/pixabay_dog_000855.jpg,Yun-Jen Tsai,001,2021-08-03_20h38.31.475,Dog face experiment_750-999,2021.1.4,Win32,60.08532116
,,,,,,p,0.9278,0,69,69,69,1,69,images/pixabay_dog_000576.jpg,images/pixabay_dog_000856.jpg,Yun-Jen Tsai,001,2021-08-03_20h38.31.475,Dog face experiment_750-999,2021.1.4,Win32,60.08532116
,,,,,,q,0.8612,0,70,70,70,1,70,images/pixabay_dog_000577.jpg,images/pixabay_dog_000857.jpg,Yun-Jen Tsai,001,2021-08-03_20h38.31.475,Dog face experiment_750-999,2021.1.4,Win32,60.08532116
,,,,,,q,0.9378,0,71,71,71,1,71,images/pixabay_dog_000578.jpg,images/pixabay_dog_000858.jpg,Yun-Jen Tsai,001,2021-08-03_20h38.31.475,Dog face experiment_750-999,2021.1.4,Win32,60.08532116
,,,,,,q,0.9545,0,72,72,72,1,72,images/pixabay_dog_000579.jpg,images/pixabay_dog_000859.jpg,Yun-Jen Tsai,001,2021-08-03_20h38.31.475,Dog face experiment_750-999,2021.1.4,Win32,60.08532116
,,,,,,q,0.944,0,73,73,73,1,73,images/pixabay_dog_000580.jpg,images/pixabay_dog_000860.jpg,Yun-Jen Tsai,001,2021-08-03_20h38.31.475,Dog face experiment_750-999,2021.1.4,Win32,60.08532116
,,,,,,q,0.8058,0,74,74,74,1,74,images/pixabay_dog_000581.jpg,images/pixabay_dog_000861.jpg,Yun-Jen Tsai,001,2021-08-03_20h38.31.475,Dog face experiment_750-999,2021.1.4,Win32,60.08532116
,,,,,,p,0.5879,0,75,75,75,1,75,images/pixabay_dog_000583.jpg,images/pixabay_dog_000862.jpg,Yun-Jen Tsai,001,2021-08-03_20h38.31.475,Dog face experiment_750-999,2021.1.4,Win32,60.08532116
,,,,,,q,1.1625,0,76,76,76,1,76,images/pixabay_dog_000584.jpg,images/pixabay_dog_000863.jpg,Yun-Jen Tsai,001,2021-08-03_20h38.31.475,Dog face experiment_750-999,2021.1.4,Win32,60.08532116
,,,,,,q,1.1393,0,77,77,77,1,77,images/pixabay_dog_000585.jpg,images/pixabay_dog_000864.jpg,Yun-Jen Tsai,001,2021-08-03_20h38.31.475,Dog face experiment_750-999,2021.1.4,Win32,60.08532116
,,,,,,q,0.7881,0,78,78,78,1,78,images/pixabay_dog_000586.jpg,images/pixabay_dog_000865.jpg,Yun-Jen Tsai,001,2021-08-03_20h38.31.475,Dog face experiment_750-999,2021.1.4,Win32,60.08532116
,,,,,,p,0.7196,0,79,79,79,1,79,images/pixabay_dog_000587.jpg,images/pixabay_dog_000866.jpg,Yun-Jen Tsai,001,2021-08-03_20h38.31.475,Dog face experiment_750-999,2021.1.4,Win32,60.08532116
,,,,,,q,1.6541,0,80,80,80,1,80,images/pixabay_dog_000588.jpg,images/pixabay_dog_000867.jpg,Yun-Jen Tsai,001,2021-08-03_20h38.31.475,Dog face experiment_750-999,2021.1.4,Win32,60.08532116
,,,,,,p,2.1225,0,81,81,81,1,81,images/pixabay_dog_000589.jpg,images/pixabay_dog_000868.jpg,Yun-Jen Tsai,001,2021-08-03_20h38.31.475,Dog face experiment_750-999,2021.1.4,Win32,60.08532116
,,,,,,q,2.0416,0,82,82,82,1,82,images/pixabay_dog_000590.jpg,images/pixabay_dog_000869.jpg,Yun-Jen Tsai,001,2021-08-03_20h38.31.475,Dog face experiment_750-999,2021.1.4,Win32,60.08532116
,,,,,,p,1.1544,0,83,83,83,1,83,images/pixabay_dog_000591.jpg,images/pixabay_dog_000870.jpg,Yun-Jen Tsai,001,2021-08-03_20h38.31.475,Dog face experiment_750-999,2021.1.4,Win32,60.08532116
,,,,,,p,0.8685,0,84,84,84,1,84,images/pixabay_dog_000592.jpg,images/pixabay_dog_000871.jpg,Yun-Jen Tsai,001,2021-08-03_20h38.31.475,Dog face experiment_750-999,2021.1.4,Win32,60.08532116
,,,,,,q,2.7553,0,85,85,85,1,85,images/pixabay_dog_000593.jpg,images/pixabay_dog_000872.jpg,Yun-Jen Tsai,001,2021-08-03_20h38.31.475,Dog face experiment_750-999,2021.1.4,Win32,60.08532116
,,,,,,q,0.8274,0,86,86,86,1,86,images/pixabay_dog_000594.jpg,images/pixabay_dog_000873.jpg,Yun-Jen Tsai,001,2021-08-03_20h38.31.475,Dog face experiment_750-999,2021.1.4,Win32,60.08532116
,,,,,,p,0.8066,0,87,87,87,1,87,images/pixabay_dog_000595.jpg,images/pixabay_dog_000874.jpg,Yun-Jen Tsai,001,2021-08-03_20h38.31.475,Dog face experiment_750-999,2021.1.4,Win32,60.08532116
,,,,,,q,1.6041,0,88,88,88,1,88,images/pixabay_dog_000596.jpg,images/pixabay_dog_000876.jpg,Yun-Jen Tsai,001,2021-08-03_20h38.31.475,Dog face experiment_750-999,2021.1.4,Win32,60.08532116
,,,,,,p,3.2535,0,89,89,89,1,89,images/pixabay_dog_000597.jpg,images/pixabay_dog_000877.jpg,Yun-Jen Tsai,001,2021-08-03_20h38.31.475,Dog face experiment_750-999,2021.1.4,Win32,60.08532116
,,,,,,q,0.9289,0,90,90,90,1,90,images/pixabay_dog_000598.jpg,images/pixabay_dog_000878.jpg,Yun-Jen Tsai,001,2021-08-03_20h38.31.475,Dog face experiment_750-999,2021.1.4,Win32,60.08532116
,,,,,,p,1.6207,0,91,91,91,1,91,images/pixabay_dog_000601.jpg,images/pixabay_dog_000879.jpg,Yun-Jen Tsai,001,2021-08-03_20h38.31.475,Dog face experiment_750-999,2021.1.4,Win32,60.08532116
,,,,,,q,1.0869,0,92,92,92,1,92,images/pixabay_dog_000602.jpg,images/pixabay_dog_000880.jpg,Yun-Jen Tsai,001,2021-08-03_20h38.31.475,Dog face experiment_750-999,2021.1.4,Win32,60.08532116
,,,,,,q,2.9554,0,93,93,93,1,93,images/pixabay_dog_000603.jpg,images/pixabay_dog_000881.jpg,Yun-Jen Tsai,001,2021-08-03_20h38.31.475,Dog face experiment_750-999,2021.1.4,Win32,60.08532116
,,,,,,p,0.7454,0,94,94,94,1,94,images/pixabay_dog_000604.jpg,images/pixabay_dog_000882.jpg,Yun-Jen Tsai,001,2021-08-03_20h38.31.475,Dog face experiment_750-999,2021.1.4,Win32,60.08532116
,,,,,,p,2.1875,0,95,95,95,1,95,images/pixabay_dog_000605.jpg,images/pixabay_dog_000883.jpg,Yun-Jen Tsai,001,2021-08-03_20h38.31.475,Dog face experiment_750-999,2021.1.4,Win32,60.08532116
,,,,,,q,1.1035,0,96,96,96,1,96,images/pixabay_dog_000606.jpg,images/pixabay_dog_000884.jpg,Yun-Jen Tsai,001,2021-08-03_20h38.31.475,Dog face experiment_750-999,2021.1.4,Win32,60.08532116
,,,,,,q,0.9375,0,97,97,97,1,97,images/pixabay_dog_000608.jpg,images/pixabay_dog_000885.jpg,Yun-Jen Tsai,001,2021-08-03_20h38.31.475,Dog face experiment_750-999,2021.1.4,Win32,60.08532116
,,,,,,p,0.8038,0,98,98,98,1,98,images/pixabay_dog_000609.jpg,images/pixabay_dog_000886.jpg,Yun-Jen Tsai,001,2021-08-03_20h38.31.475,Dog face experiment_750-999,2021.1.4,Win32,60.08532116
,,,,,,p,0.8057,0,99,99,99,1,99,images/pixabay_dog_000610.jpg,images/pixabay_dog_000887.jpg,Yun-Jen Tsai,001,2021-08-03_20h38.31.475,Dog face experiment_750-999,2021.1.4,Win32,60.08532116
,,,,,,p,1.6571,0,100,100,100,1,100,images/pixabay_dog_000612.jpg,images/pixabay_dog_000888.jpg,Yun-Jen Tsai,001,2021-08-03_20h38.31.475,Dog face experiment_750-999,2021.1.4,Win32,60.08532116
,,,,,,p,0.8381,0,101,101,101,1,101,images/pixabay_dog_000613.jpg,images/pixabay_dog_000889.jpg,Yun-Jen Tsai,001,2021-08-03_20h38.31.475,Dog face experiment_750-999,2021.1.4,Win32,60.08532116
,,,,,,q,1.5384,0,102,102,102,1,102,images/pixabay_dog_000614.jpg,images/pixabay_dog_000891.jpg,Yun-Jen Tsai,001,2021-08-03_20h38.31.475,Dog face experiment_750-999,2021.1.4,Win32,60.08532116
,,,,,,p,1.7929,0,103,103,103,1,103,images/pixabay_dog_000615.jpg,images/pixabay_dog_000892.jpg,Yun-Jen Tsai,001,2021-08-03_20h38.31.475,Dog face experiment_750-999,2021.1.4,Win32,60.08532116
,,,,,,q,1.4544,0,104,104,104,1,104,images/pixabay_dog_000616.jpg,images/pixabay_dog_000893.jpg,Yun-Jen Tsai,001,2021-08-03_20h38.31.475,Dog face experiment_750-999,2021.1.4,Win32,60.08532116
,,,,,,q,1.0043,0,105,105,105,1,105,images/pixabay_dog_000619.jpg,images/pixabay_dog_000894.jpg,Yun-Jen Tsai,001,2021-08-03_20h38.31.475,Dog face experiment_750-999,2021.1.4,Win32,60.08532116
,,,,,,q,0.7717,0,106,106,106,1,106,images/pixabay_dog_000620.jpg,images/pixabay_dog_000895.jpg,Yun-Jen Tsai,001,2021-08-03_20h38.31.475,Dog face experiment_750-999,2021.1.4,Win32,60.08532116
,,,,,,q,1.2927,0,107,107,107,1,107,images/pixabay_dog_000621.jpg,images/pixabay_dog_000896.jpg,Yun-Jen Tsai,001,2021-08-03_20h38.31.475,Dog face experiment_750-999,2021.1.4,Win32,60.08532116
,,,,,,p,1.1217,0,108,108,108,1,108,images/pixabay_dog_000622.jpg,images/pixabay_dog_000897.jpg,Yun-Jen Tsai,001,2021-08-03_20h38.31.475,Dog face experiment_750-999,2021.1.4,Win32,60.08532116
,,,,,,q,1.2213,0,109,109,109,1,109,images/pixabay_dog_000623.jpg,images/pixabay_dog_000898.jpg,Yun-Jen Tsai,001,2021-08-03_20h38.31.475,Dog face experiment_750-999,2021.1.4,Win32,60.08532116
,,,,,,p,0.988,0,110,110,110,1,110,images/pixabay_dog_000624.jpg,images/pixabay_dog_000899.jpg,Yun-Jen Tsai,001,2021-08-03_20h38.31.475,Dog face experiment_750-999,2021.1.4,Win32,60.08532116
,,,,,,p,1.1725,0,111,111,111,1,111,images/pixabay_dog_000625.jpg,images/pixabay_dog_000900.jpg,Yun-Jen Tsai,001,2021-08-03_20h38.31.475,Dog face experiment_750-999,2021.1.4,Win32,60.08532116
,,,,,,q,0.9259,0,112,112,112,1,112,images/pixabay_dog_000626.jpg,images/pixabay_dog_000901.jpg,Yun-Jen Tsai,001,2021-08-03_20h38.31.475,Dog face experiment_750-999,2021.1.4,Win32,60.08532116
,,,,,,p,0.9531,0,113,113,113,1,113,images/pixabay_dog_000627.jpg,images/pixabay_dog_000902.jpg,Yun-Jen Tsai,001,2021-08-03_20h38.31.475,Dog face experiment_750-999,2021.1.4,Win32,60.08532116
,,,,,,q,0.957,0,114,114,114,1,114,images/pixabay_dog_000628.jpg,images/pixabay_dog_000903.jpg,Yun-Jen Tsai,001,2021-08-03_20h38.31.475,Dog face experiment_750-999,2021.1.4,Win32,60.08532116
,,,,,,p,1.1221,0,115,115,115,1,115,images/pixabay_dog_000629.jpg,images/pixabay_dog_000904.jpg,Yun-Jen Tsai,001,2021-08-03_20h38.31.475,Dog face experiment_750-999,2021.1.4,Win32,60.08532116
